idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15831305000072023;4537570;SISRP;5;V;21;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;10,00;222,00;32,87;0,00;22077847000107;JOSE DANTAS DINIZ FILHO;misner;158313;INST.FED.DO CEARA/CAMPUS FORTALEZA;2304400;FORTALEZA;CE;26405;INST.FED.DE EDUC.,CIENC.E TEC.DO CEARÁ;E;F;2024-03-11 00:00:00.0;2025-03-12T03:29:59.872112;2025-03-12T03:59:59.852027;2024-03-11 00:00:00.0;2025-03-20T15:44;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98788906900082024;4650650;SISPP;6;1;6;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;150,00;5,57;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;MISSNER;987889;PREFEITURA MUNICIPAL DE MIGUEL DO IGUACU;4125704;SÃO MIGUEL DO IGUAÇU;PR;96133;PREFEITURA MUNICIPAL DE SãO MIGUEL DO IGUAçU;E;M;2024-03-11 00:00:00.0;2025-03-12T03:29:59.872112;2025-03-12T03:59:59.852027;2024-03-11 00:00:00.0;2023-08-09T10:28;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
25703605900112024;7471876;SISRP;5;V;31;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;3.000,00;5,64;0,00;35626812000121;ATLANTICO BC PRODUTOS PARA SAUDE LTDA;MISSNER;257036;DIST.SANIT.ESP.INDÍGENA MATO GROSSO DO SUL;5002704;CAMPO GRANDE;MS;36000;MINISTERIO DA SAUDE;E;F;2025-03-11 00:00:00.0;2025-03-12T02:00:11.593555;2025-03-12T03:01:37.715583;2025-03-11 00:00:00.0;2025-04-29T16:21;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16014905902872024;7713334;SISRP;5;V;38;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;250,00;5,39;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;MISSNER;160149;MEX-COMANDO 4.BRIGADA CAVALARIA MECANIZADA/MS;5003702;DOURADOS;MS;52121;COMANDO DO EXERCITO;E;F;2025-03-18 00:00:00.0;2025-03-19T02:00:16.737715;2025-03-19T03:02:05.016090;2025-03-18 00:00:00.0;2025-10-01T16:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15518005900562024;7602690;SISRP;5;V;39;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;5.000,00;3,99;0,00;03225411000173;MISSNER & MISSNER LTDA.;ESPARADRAPO IMPERMEÁ;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-20 00:00:00.0;2025-03-21T02:00:12.049402;2025-03-21T03:00:55.124983;2025-03-20 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16042805000092023;4716073;SISRP;5;V;51;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;230,00;5,20;0,00;50694319000132;L F DISTRIBUIDORA DE MATERIAIS MEDICOS LTDA;ROLO;160428;2 REGIMENTO DE CAVALARIA MECANIZADO/RS;4318002;SÃO BORJA;RS;52121;COMANDO DO EXERCITO;E;F;2024-03-21 00:00:00.0;2025-03-22T03:29:59.732540;2025-03-22T03:59:59.717307;2024-03-21 00:00:00.0;2025-09-09T15:33;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12064305000532023;4712628;SISRP;5;V;52;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;60,00;6,00;0,00;02223342000104;STARMED ARTIGOS MEDICOS E HOSPITALARES LTDA;MISSNER;120643;BASE AÉREA DE SANTA MARIA;4316907;SANTA MARIA;RS;52111;COMANDO DA AERONÁUTICA;E;F;2024-03-21 00:00:00.0;2025-03-22T03:29:59.732540;2025-03-22T03:59:59.717307;2024-03-21 00:00:00.0;2025-10-01T09:25;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16037905900032024;7762115;SISRP;5;V;37;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;3.530,00;5,18;0,00;37931064000116;LEMED COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALARES LTDA;MAXICOR;160379;9 BATALHAO DE INFANTARIA MOTORIZADO/RS;4314407;PELOTAS;RS;52121;COMANDO DO EXERCITO;E;F;2025-03-26 00:00:00.0;2025-03-27T02:00:13.393540;2025-03-27T03:03:19.411879;2025-03-26 00:00:00.0;2025-09-03T09:11;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15314706900092024;4730089;SISPP;6;1;3;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;100,00;5,60;0,00;30976726000125;SOARES & MARINS.PAES LTDA;Ciex;153147;INSTITUTO DE GINECOLOGIA DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-03-26 00:00:00.0;2025-03-27T03:29:59.746708;2025-03-27T03:59:59.730596;2024-03-26 00:00:00.0;2025-09-18T13:40;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15590705000242023;4744176;SISRP;5;V;41;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;52,00;7,40;0,00;09090958000195;CORDEIRO CARAPIA COMERCIO DE PRODUTOS HOSPITALARES LTDA;MISSNER;155907;HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-03-28 00:00:00.0;2025-03-29T03:29:58.972815;2025-03-29T03:59:58.972670;2024-03-28 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15590705000242023;4744168;SISRP;5;V;31;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;4.469,00;6,20;0,00;29868059000188;HOSPITALMED LTDA;Unidade;155907;HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS;2927408;SALVADOR;BA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-03-28 00:00:00.0;2025-03-29T03:29:58.972815;2025-03-29T03:59:58.972670;2024-03-28 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12063005000902023;4731113;SISRP;5;V;65;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;1.000,00;5,90;0,00;18702558000184;A FAVARIN DISTRIBUIDORA LTDA;MISSNER;120630;GRUPAMENTO DE APOIO DE MANAUS;1302603;MANAUS;AM;52111;COMANDO DA AERONÁUTICA;E;F;2024-03-28 00:00:00.0;2025-03-29T03:29:58.972815;2025-03-29T03:59:58.972670;2024-03-28 00:00:00.0;2025-10-01T09:24;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
19312905900012025;7827832;SISRP;5;V;68;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;100,00;11,00;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;ROLO;193129;IBAMA - SUPERINTENDENCIA ESTADUAL/SP;3550308;SÃO PAULO;SP;20701;INST.BRAS.DO MEIO AMB.E DOS REC.NAT.RENOVAV.;E;F;2025-03-31 00:00:00.0;2025-04-01T02:00:10.840756;2025-04-01T03:02:13.131683;2025-03-31 00:00:00.0;2024-12-04T13:22;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12007205900042025;7825884;SISRP;5;V;121;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;360,00;5,30;0,00;03968926000163;MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA;NAO SE APLICA;120072;SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO;4106902;CURITIBA;PR;52111;COMANDO DA AERONÁUTICA;E;F;2025-03-31 00:00:00.0;2025-04-01T02:00:10.538202;2025-04-01T03:01:12.705369;2025-03-31 00:00:00.0;2025-09-04T09:46;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
9020005900082025;7854599;SISPP;5;V;5;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;500,00;7,60;0,00;31997707000148;CUIDA PRODUTOS PARA A SAUDE LTDA;CIEX;090200;ESP-GRUPO DE RESGATE - GRAU;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-04-02 00:00:00.0;2025-04-03T02:00:15.783257;2025-04-03T03:03:49.597458;2025-04-02 00:00:00.0;2024-03-20T14:59;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15315205000502023;4169157;SISRP;5;V;8;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;18.000,00;4,49;0,00;46440212000190;BRAXTER HOSPITALAR LTDA;CIEX;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-04-04 00:00:00.0;2025-04-05T03:29:59.937225;2025-04-05T03:59:59.942155;2024-04-04 00:00:00.0;2025-07-07T15:17;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12006005900352025;7885377;SISRP;5;V;61;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;3,00;200,00;6,68;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;C/96;120060;ACADEMIA DA FORCA AEREA;3539301;PIRASSUNUNGA;SP;52111;COMANDO DA AERONÁUTICA;E;F;2025-04-08 00:00:00.0;2025-04-09T02:00:26.339639;2025-04-09T03:03:18.746473;2025-04-08 00:00:00.0;2025-07-14T14:07;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16039905900402024;7804456;SISRP;5;V;165;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.300,00;7,56;0,00;37931064000116;LEMED COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALARES LTDA;WILTEX;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2025-04-11 00:00:00.0;2025-04-12T02:00:22.349234;2025-04-12T03:01:06.893875;2025-04-11 00:00:00.0;2025-09-30T08:11;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12062405900082024;4830140;SISRP;5;V;97;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;3,00;96,00;4,91;0,00;27105456000172;MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA;UNI;120624;BASE AÉREA DE ANÁPOLIS;5201108;ANÁPOLIS;GO;52111;COMANDO DA AERONÁUTICA;E;F;2024-04-16 00:00:00.0;2025-04-17T03:29:58.922019;2025-04-17T03:59:58.915768;2024-04-16 00:00:00.0;2025-09-01T16:25;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16019905000202023;4620245;SISRP;5;V;101;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;11.540,00;4,72;0,00;08778201000126;DROGAFONTE LTDA;ROL;160199;HOSPITAL MILITAR DE ÁREA DE RECIFE;2611606;RECIFE;PE;52121;COMANDO DO EXERCITO;E;F;2024-04-18 00:00:00.0;2025-04-19T03:29:58.905402;2025-04-19T03:59:58.887470;2024-04-18 00:00:00.0;2025-08-22T11:02;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16012905900172024;4842359;SISRP;5;V;18;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;200,00;4,23;0,00;23615514000157;HEALTH CLEAN COMERCIAL LTDA;MAXICOR;160129;ESCOLA DE SARGENTOS DAS ARMAS;3169307;TRÊS CORAÇÕES;MG;52121;COMANDO DO EXERCITO;E;F;2024-04-22 00:00:00.0;2025-04-23T03:29:59.006748;2025-04-23T03:59:59.012853;2024-04-22 00:00:00.0;2025-08-22T14:36;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15405005900092025;8055771;SISRP;5;V;307;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;37,00;13,11;0,00;32708161000120;PROLINE MATERIAL HOSPITALAR LTDA;CIEX;154050;MEC-UNIVERSIDADE FEDERAL/SE;2806701;SÃO CRISTÓVÃO;SE;26281;FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE;E;F;2025-04-28 00:00:00.0;2025-04-29T08:02:36.756543;2025-04-29T03:03:17.738895;2025-04-28 00:00:00.0;2025-09-25T12:14;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
45390206000812025;8083532;SISPP;6; ;26;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;4,00;9,60;0,00;11737090000114;FARMED MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;ESPARADRAPO;453902;EPR - MINISTÉRIO PÚBLICO DO ESTADO DO PARANÁ;4106902;CURITIBA;PR;96132;EPR - MINISTÉRIO PÚBLICO DO ESTADO DO PARANÁ;E;E;2025-04-28 00:00:00.0;2025-04-30T02:15:17.242604;2025-04-30T03:17:40.983619;2025-04-29 00:00:00.0;2024-10-12T11:09;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
45657805900192025;8107211;SISRP;5;V;120;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;200,00;3,60;0,00;45216228000151;GM COMERCIAL HOSPITALAR LTDA;PROCITEX;456578;PREFEITURA MUN. DE BOA VISTA DA APARECIDA-PR;4103057;BOA VISTA DA APARECIDA;PR;97999;PREFEITURA DE BOA VISTA DA APARECIDA - PR;E;M;2025-04-30 00:00:00.0;2025-05-05T08:14:36.457825;2025-05-01T03:05:20.497294;2025-04-30 00:00:00.0;2023-06-26T16:38;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98600105901472024;4947105;SISRP;5;V;1;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;354.922,00;5,59;0,00;36958637000132;MEDKA DISTRIBUIDORA HOSPITALAR LTDA;5X4,5;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-05-06 00:00:00.0;2025-05-07T03:29:59.914592;2025-05-07T03:59:59.899563;2024-05-06 00:00:00.0;2024-05-03T18:32;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12063205000972023;4943777;SISRP;5;V;183;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;1.800,00;4,92;0,00;29775313000101;SO SAUDE PRODUTOS HOSPITALAR LTDA;PROCITEX;120632;GRUPAMENTO DE APOIO DE RECIFE;2611606;RECIFE;PE;52111;COMANDO DA AERONÁUTICA;E;F;2024-05-06 00:00:00.0;2025-05-07T03:29:59.914592;2025-05-07T03:59:59.899563;2024-05-06 00:00:00.0;2025-09-05T10:49;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98600105901472024;4947106;SISRP;5;V;2;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;39.436,00;6,40;0,00;20319809000198;BY MEDICAL LTDA;2024/2024;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-05-06 00:00:00.0;2025-05-07T03:29:59.914592;2025-05-07T03:59:59.899563;2024-05-06 00:00:00.0;2024-05-03T18:32;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
98861505900172024;4962129;SISRP;5;V;52;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;UN;EMBALAGEM;EMB;6,00;200,00;47,10;0,00;50694319000132;L F DISTRIBUIDORA DE MATERIAIS MEDICOS LTDA;PACOTE C/6 UNID;988615;PREFEITURA MUNICIPAL BICACO/RS;4305900;CORONEL BICACO;RS;96389;PREFEITURA CORONEL BICACO;E;M;2024-05-07 00:00:00.0;2025-05-08T03:29:59.914636;2025-05-08T03:59:59.904734;2024-05-07 00:00:00.0;2023-03-02T18:12;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12064105900042024;4957859;SISRP;5;V;48;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;30,00;6,30;0,00;48346978000136;DAMED DISTRIBUIDORA DE MEDICAMENTOS E MATERIAS MEDICOS LTDA;ADF PELE;120641;BASE AÉREA DE PORTOVELHO;1100205;PORTO VELHO;RO;52111;COMANDO DA AERONÁUTICA;E;F;2024-05-07 00:00:00.0;2025-05-08T03:29:59.914636;2025-05-08T03:59:59.904734;2024-05-07 00:00:00.0;2025-05-06T13:04;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15404505900052024;4985181;SISRP;5;V;79;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;10,00;40,00;6,90;0,00;04724729000161;MAXLAB PRODUTOS PARA DIAGNOSTICOS E PESQUISAS LTDA;COPERTINA;154045;FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO;5103403;CUIABÁ;MT;26276;FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO;E;F;2024-05-10 00:00:00.0;2025-05-11T03:30:00.003806;2025-05-11T04:00:00.008818;2024-05-10 00:00:00.0;2025-07-07T15:21;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505900142024;4954605;SISRP;5;V;121;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;12.700,00;2,27;0,00;34640255000130;JORI-MED COMERCIO E DISTRIBUICAO DE PRODUTOS HOSPITALARES LTDA;ESPARADRAPO;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2025-05-16 00:00:00.0;2025-05-17T01:10:12.669715;2025-05-17T03:00:04.057308;2025-05-16 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
12019505900142024;4954606;SISRP;5;V;122;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;12.700,00;1,70;0,00;34640255000130;JORI-MED COMERCIO E DISTRIBUICAO DE PRODUTOS HOSPITALARES LTDA;ESPARADRAPO;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2025-05-16 00:00:00.0;2025-05-17T01:10:12.669715;2025-05-17T03:00:04.095120;2025-05-16 00:00:00.0;2025-08-08T09:03;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
15501605000402023;4556194;SISRP;5;V;15;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;;UNIDADE;UN;0,00;4.250,00;9,05;0,00;07094705000164;HOSPSHOP PRODUTOS HOSPITALARES LTDA;RMS 80003309005;155016;HOSPITAL UNIVERSITÁRIO GRANDE DOURADOS;5003702;DOURADOS;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-05-16 00:00:00.0;2025-05-17T03:30:00.002811;2025-05-17T04:00:00.003051;2024-05-16 00:00:00.0;2025-03-18T17:23;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
16024205900212024;5891152;SISRP;5;V;54;Fita  Adesiva P/ Sutura, TIPO: ESPARADRAPO, IMPERMEÁVEL , MATERIAL: DORSO EM ALGODÃO , COMPONENTES: ADESIVO À BASE DE ZINCO , DIMENSÕES: CERCA DE 50 MM, COR: COM COR ;437862;null;M;ROLO;RO;4,50;7.339,00;5,07;0,00;10377864000180;CARE MED DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;ROLO;160242;BASE ADMINISTRATIVA DO COMPLEXO DE SAÚDE RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2025-05-20 00:00:00.0;2025-05-21T01:10:14.447338;2025-05-21T03:00:05.767175;2025-05-20 00:00:00.0;2025-09-12T10:37;6510;MATERIAIS CIRÚRGICOS PARA CURATIVOS
