idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
15501105900102025;7966904;SISRP;5;V;20;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;17.500,00;0,03;0,00;00874929000140;MED CENTER COMERCIAL LTDA;CV 30 UNIDADES;155011;HOSPITAL DE CLINICAS DO TRIANGULO MINEIRO;3170107;UBERABA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-26 00:00:00.0;2025-05-27T01:10:13.962509;2025-05-27T03:01:28.763827;2025-05-26 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
95651806900322025;8327223;SISPP;6;1;15;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;30,00;0,28;0,00;22525517000137;JF COMERCIO DE MATERIAL E MEDICAMENTOS HOSPITALES LTDA;sandoz;956518;ESP-ASSEMBLEIA LEGISLATIVA DO EST. DE S.PAULO;3550308;SÃO PAULO;SP;95421;ESP-ASSEMBLEIA LEGISLATIVA DO EST. SAO PAULO;E;E;2025-05-26 00:00:00.0;2025-05-27T01:00:07.699161;2025-05-27T02:30:19.041344;2025-05-26 00:00:00.0;2024-03-27T14:21;6505;DROGAS E MEDICAMENTOS
98549905900102024;4688880;SISRP;5;V;42;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;50.000,00;0,03;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;ATENOLOL;985499;PREFEITURA MUNICIPAL DE CANDÓI - PR;4104428;CANDÓI;PR;97969;PREFEITURA DE CANDÓI - PR;E;M;2024-05-26 00:00:00.0;2025-05-27T03:30:00.001079;2025-05-27T04:00:00.014147;2024-05-26 00:00:00.0;2023-06-26T15:03;6505;DROGAS E MEDICAMENTOS
15500705900122024;5072687;SISRP;5;V;5;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;111.334,00;0,03;0,00;09034672000192;MAEVE PRODUTOS HOSPITALARES LTDA;ATENOLOL 25MG 60TAB;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-05-29 00:00:00.0;2025-05-30T03:30:00.030865;2025-05-30T04:00:00.024937;2024-05-29 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
15591405900232024;6502456;SISRP;5;V;14;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.620,00;0,05;0,00;08778201000126;DROGAFONTE LTDA;CPR;155914;EBSERH - FILIAL HOSP UNIV ALCIDES CARNEIRO;2504009;CAMPINA GRANDE;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-05-29 00:00:00.0;2025-05-30T01:10:12.508105;2025-05-30T08:10:45.535043;2025-05-29 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98350105900342025;8415251;SISPP;5;D;37;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,69;95,65;08778201000126;DROGAFONTE LTDA;PRATI DONADUZZI-PR (;983501;MBA-PREFEITURA MUNICIPAL DE DOM BASILIO;2910107;DOM BASÍLIO;BA;94981;PREFEITURA DE DOM BASILIO - BA;E;M;2025-06-02 00:00:00.0;2025-06-03T01:10:13.727253;2025-06-03T03:04:06.765346;2025-06-02 00:00:00.0;2025-04-26T12:13;6505;DROGAS E MEDICAMENTOS
12019505002112023;4556393;SISRP;5;V;26;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;28.030,00;0,04;0,00;04380569000180;J R G DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES LTDA;CX C/60 ANVISA 10047;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2024-06-03 00:00:00.0;2025-06-04T03:30:00.001037;2025-06-04T04:00:00.015935;2024-06-03 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
16049505900792024;7653792;SISRP;5;V;290;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;900,00;0,04;0,00;00874929000140;MED CENTER COMERCIAL LTDA;PED COM 60 UN;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2025-06-04 00:00:00.0;2025-06-05T01:10:11.345736;2025-06-05T08:00:32.746854;2025-06-04 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
15501605900162025;8204909;SISRP;5;V;11;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.080,00;0,04;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;prati;155016;HOSPITAL UNIVERSITÁRIO GRANDE DOURADOS;5003702;DOURADOS;MS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-06-05 00:00:00.0;2025-06-06T01:10:16.187815;2025-06-06T03:02:03.708959;2025-06-05 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
93221205900042025;8466598;SISPP;5;V;15;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;250.000,00;0,03;0,00;32380176000102;T.F. ALEXANDRE DISTRIBUIDORA DE MEDICAMENTOS;PRATI DONADUZZI;932212;FUNDO MUNICIPAL DE SAÚDE DE LAGOA DO CARRO/PE;2608453;LAGOA DO CARRO;PE;86318;FUNDO MUNICIPAL DE SAÚDE DE LAGOA DO CARRO/PE;E;M;2025-06-06 00:00:00.0;2025-06-10T01:10:14.690501;2025-06-07T03:02:47.535548;2025-06-06 00:00:00.0;2025-01-07T13:10;6505;DROGAS E MEDICAMENTOS
92784505000082023;5122013;SISRP;5;V;77;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;115.220,00;0,07;0,00;34875727000134;LOBATO COMERCIO DE PRODUTOS HOSPITALARES LTDA;VITAMEDIC;927845;MPA-FUNDO MUNICIPAL DE SAÚDE DE PARAUAPEBAS;1505536;PARAUAPEBAS;PA;89047;MPA-FUNDO MUNICIPAL DE SAÚDE DE PARAUAPEBAS;E;M;2024-06-05 00:00:00.0;2025-06-06T03:30:00.010460;2025-06-06T04:00:00.019405;2024-06-05 00:00:00.0;2025-06-21T14:43;6505;DROGAS E MEDICAMENTOS
92941205900052024;5140658;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.931.040,00;0,03;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;PRATI	1256801460038;929412;FUNDAÇÃO ESTATAL DE SAÚDE DE MARICÁ - RJ;3302700;MARICÁ;RJ;99015;FUNDAÇÃO ESTATAL DE SAÚDE DE MARICÁ - RJ;E;M;2024-06-07 00:00:00.0;2025-06-08T03:29:59.997053;2025-06-08T03:59:59.997893;2024-06-07 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16016605900012024;5018037;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;6.310,00;0,05;0,00;44656846000150;DF MEDICAL LTDA;Comprimido;160166;HOSPITAL GERAL DE BELEM;1501402;BELÉM;PA;52121;COMANDO DO EXERCITO;E;F;2024-06-11 00:00:00.0;2025-06-12T03:30:00.049156;2025-06-12T04:00:00.025783;2024-06-11 00:00:00.0;2025-09-16T13:25;6505;DROGAS E MEDICAMENTOS
12001405900022024;5156585;SISRP;5;V;13;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;100,00;0,06;0,00;26436406000105;CENTRAL DAS FRALDAS DISTRIBUIDORA LTDA;PRATI;120014;BASE AEREA DE FORTALEZA/MAER - CE;2304400;FORTALEZA;CE;52111;COMANDO DA AERONÁUTICA;E;F;2024-06-11 00:00:00.0;2025-06-12T03:30:00.049156;2025-06-12T04:00:00.025783;2024-06-11 00:00:00.0;2025-09-04T13:46;6505;DROGAS E MEDICAMENTOS
45840305900032024;5157908;SISRP;5;V;98;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;146.401,00;0,03;0,00;26419311000183;LUMANN DISTRIBUIDORA DE MEDICAMENTOS LTDA;generico;458403;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;4108403;FRANCISCO BELTRÃO;PR;89602;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;E;M;2024-06-11 00:00:00.0;2025-06-12T03:30:00.049156;2025-06-12T04:00:00.025783;2024-06-11 00:00:00.0;2025-09-18T14:51;6505;DROGAS E MEDICAMENTOS
15591205900112025;8510663;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;600,00;0,09;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI DONADUZZI;155912;HOSPITAL UNIV JULIO MARIA BANDEIRA DE MELLO;2503704;CAJAZEIRAS;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-06-11 00:00:00.0;2025-06-12T01:10:14.091262;2025-06-12T07:55:37.300548;2025-06-11 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98422305900582025;8509854;SISRP;5;V;16;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.000,00;0,04;0,00;57102735000143;PENNAMED DISTRIBUIDOR ATACADISTA LTDA;1256801460038;984223;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;3111200;CAMPO BELO;MG;95215;PREFEITURA MUNICIPAL DE CAMPO BELO-MG;E;M;2025-06-11 00:00:00.0;2025-06-12T01:10:14.031353;2025-06-12T07:55:09.160606;2025-06-11 00:00:00.0;2024-04-18T12:05;6505;DROGAS E MEDICAMENTOS
98043105900062024;5168372;SISRP;5;V;90;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.500,00;0,15;0,00;33341536000120;A. F. A. COMERCIO DE MERCADORIAS EM GERAL LTDA;PRATI;980431;PREFEITURA MUNICIPAL DE BONITO - PA;1501600;BONITO;PA;93497;PREFEITURA MUNICIPAL DE BONITO - PA;E;M;2024-06-12 00:00:00.0;2025-06-13T03:30:00.004676;2025-06-13T04:00:00.016037;2024-06-12 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92530205902042024;8529712;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;95.400,00;0,03;0,00;15218561000139;NNMED - DISTRIBUICAO, IMPORTACAO E EXPORTACAO DE MEDICAMENTOS LTDA;RG ANVISA 1256801460;925302;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;2507507;JOÃO PESSOA;PB;99673;EPB-SECRETARIA ESTADO D ADMINISTRAÇÃO PARAIBA;E;E;2025-06-13 00:00:00.0;2025-06-14T01:10:12.573166;2025-06-14T03:00:31.165823;2025-06-13 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
98552905000452023;5175995;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.000,00;0,05;0,00;32743242000161;CAVALLI COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;CPR;985529;PREFEITURA MUNUNICIPAL DE ENTRE RIOS DO OESTE;4107538;ENTRE RIOS DO OESTE;PR;97945;PREFEITURA DE ENTRE RIOS DO OESTE - PR;E;M;2024-06-13 00:00:00.0;2025-06-14T03:30:00.006991;2025-06-14T04:00:00.024114;2024-06-13 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
94300105903652025;8597617;SISRP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;49.800,00;0,04;0,00;08077211000134;T S COMERCIAL DE MEDICAMENTOS E REPRESENTACAO LTDA;COMRPIMIDO;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2025-06-23 00:00:00.0;2025-06-24T01:10:15.195768;2025-06-24T03:03:24.564834;2025-06-23 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
45840305900072025;8608862;SISRP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;128.501,00;0,02;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;GENERICO 12568014600;458403;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;4108403;FRANCISCO BELTRÃO;PR;89602;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;E;M;2025-06-24 00:00:00.0;2025-06-25T01:10:12.691280;2025-06-25T03:02:41.259749;2025-06-24 00:00:00.0;2025-09-18T14:51;6505;DROGAS E MEDICAMENTOS
16036505000082023;5156747;SISRP;5;V;19;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;200,00;0,07;0,00;26419311000183;LUMANN DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;160365;HOSPITAL DE GUARNICAO DE BAGE/RS;4301602;BAGÉ;RS;52121;COMANDO DO EXERCITO;E;F;2024-06-25 00:00:00.0;2025-06-26T03:30:00.002418;2025-06-26T04:00:00.023734;2024-06-25 00:00:00.0;2025-09-18T08:34;6505;DROGAS E MEDICAMENTOS
98586705900112024;5242845;SISRP;5;V;18;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.512,00;0,04;0,00;40420219000164;W.A MEDICAMENTOS SOLUCOES EM SAUDE LTDA;cmp;985867;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;3303401;NOVA FRIBURGO;RJ;99034;PREFEITURA MUNICIPAL DE NOVA FRIBURGO - RJ;E;M;2024-06-25 00:00:00.0;2025-06-26T03:30:00.002418;2025-06-26T04:00:00.023734;2024-06-25 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16034505000192023;4879435;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;7.500,00;0,04;0,00;08778201000126;DROGAFONTE LTDA;CPR;160345;HOSPITAL DE GUARNICAO DE NATAL;2408102;NATAL;RN;52121;COMANDO DO EXERCITO;E;F;2024-06-26 00:00:00.0;2025-06-27T03:30:00.004800;2025-06-27T04:00:00.001390;2024-06-26 00:00:00.0;2025-09-09T15:20;6505;DROGAS E MEDICAMENTOS
98552905900602024;7344680;SISRP;5;V;31;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1.000,00;0,04;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;RMS:	1004703630138;985529;PREFEITURA MUNUNICIPAL DE ENTRE RIOS DO OESTE;4107538;ENTRE RIOS DO OESTE;PR;97945;PREFEITURA DE ENTRE RIOS DO OESTE - PR;E;M;2025-06-27 00:00:00.0;2025-06-28T01:10:17.919717;2025-06-28T03:00:24.958375;2025-06-27 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98014705900142025;8661592;SISRP;5;V;119;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;237.500,00;0,04;0,00;54388280000186;BELMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;980147;PREFEITURA MUNICIPAL DE TARAUACA - AC;1200609;TARAUACÁ;AC;93213;PREFEITURA DE TARAUACA - AC;E;M;2025-06-27 00:00:00.0;2025-06-28T01:10:18.750559;2025-06-28T03:09:22.866592;2025-06-27 00:00:00.0;2023-09-20T09:40;6505;DROGAS E MEDICAMENTOS
98092105002102023;4706380;SISRP;5;V;10;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;40.000,00;0,05;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;BESILAPIN;980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2024-06-28 00:00:00.0;2025-06-29T03:29:59.998732;2025-06-29T04:00:00.001563;2024-06-28 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98092105002102023;4706381;SISRP;5;V;11;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;15.000,00;0,05;0,00;42834634000190;BR MEDICAMENTOS LTDA;ATENOLO;980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2024-06-28 00:00:00.0;2025-06-29T03:29:59.998732;2025-06-29T04:00:00.001563;2024-06-28 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15501305900022024;5155991;SISRP;5;V;21;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,05;0,00;20301535000100;JB FARMA COMERCIO DE MEDICAMENTOS E REPRESENTACOES LTDA;UNIDADE;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-07-09 00:00:00.0;2025-07-10T03:30:00.000274;2025-07-10T04:00:00.001219;2024-07-09 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
15500705910072024;5378429;SISRP;5;V;10;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;48.000,00;0,03;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;ATENOLOL 25MG 40BL 1;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-07-12 00:00:00.0;2025-07-13T03:30:00.000613;2025-07-13T04:00:00.002159;2024-07-12 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
93040405902062024;5511635;SISPP;5;V;3;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;7.000,00;0,05;0,00;53000455000173;LYF DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA.;PRATI DONAD(PR);930404;EPB-FUNDAÇÃO PARAIBANA DE GESTÃO EM SAÚDE;2507507;JOÃO PESSOA;PB;94573;EPB-FUNDAÇÃO PARAIBANA DE GESTÃO EM SAÚDE;E;E;2024-07-31 00:00:00.0;2025-08-01T03:29:59.998516;2025-08-01T04:00:00.016965;2024-07-31 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
15500905900162024;5253984;SISRP;5;V;4;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,06;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;CPR;155009;HOSPITAL UNIVERSITÁRIO DE BRASÍLIA;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-07-12 00:00:00.0;2025-07-13T03:30:00.000613;2025-07-13T04:00:00.002159;2024-07-12 00:00:00.0;2025-04-22T13:59;6505;DROGAS E MEDICAMENTOS
92753805900122024;5456233;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;90.000,00;0,03;0,00;08778201000126;DROGAFONTE LTDA;CPR;927538;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;5205109;CATALÃO;GO;97503;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;E;M;2024-07-23 00:00:00.0;2025-07-24T03:30:00.003744;2025-07-24T04:00:00.005456;2024-07-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98164505900102025;8822604;SISPP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;250.000,00;0,03;0,00;01417694000120;DISTRIMIX DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI;981645;PREFEITURA MUNICIPAL DE CARAUBAS - RN;2402303;CARAÚBAS;RN;94478;PREFEITURA MUNICIPAL DE CARAUBAS - RN;E;M;2025-07-15 00:00:00.0;2025-07-16T01:10:13.697904;2025-07-16T03:02:58.497077;2025-07-15 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
8000306900142025;8713787;SISPP;6;1;7;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;300,00;0,18;0,00;03339270000110;THE BEST PHARMA LTDA;Sandoz;080003;TRIBUNAL REGIONAL DO TRABALHO DA 8A.REGIAO;1501402;BELÉM;PA;15000;JUSTICA DO TRABALHO;L;F;2025-07-03 00:00:00.0;2025-07-04T01:00:08.704080;2025-07-04T02:30:25.688762;2025-07-03 00:00:00.0;2025-06-25T14:08;6505;DROGAS E MEDICAMENTOS
98656305900022024;5239401;SISRP;5;V;68;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;1,00;0,10;0,00;23236167000151;NORTH MED DISTRIBUIDORA DE PRODUTOS MEDICOS E HOSPITALARES LTDA.;25MG;986563;PREFEITURA MUNICIPAL DE ITAQUAQUECETUBA - SP;3523107;ITAQUAQUECETUBA;SP;95852;PREFEITURA MUNICIPAL DE ITAQUAQUECETUBA - SP;E;M;2024-07-05 00:00:00.0;2025-07-06T03:30:00.002012;2025-07-06T04:00:00.003334;2024-07-05 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
98304905900062024;5442753;SISRP;5;V;8;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;60.000,00;0,06;0,00;15229287000101;VIVRE COMERCIO DE PRODUTOS HOSPITALARES LTDA;60000.0000;983049;PREFEITURA MUNICIPAL DE VARZEDO - BA;2933174;VARZEDO;BA;94990;PREFEITURA MUNICIPAL DE VARZEDO - BA;E;M;2024-07-22 00:00:00.0;2025-07-23T03:30:00.005428;2025-07-23T04:00:00.017715;2024-07-22 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15024705900632024;5527639;SISRP;5;V;5;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;3.600,00;0,07;0,00;05400006000170;FABMED DISTRIBUIDORA HOSPITALAR LTDA;Comprimido;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2024-08-01 00:00:00.0;2025-08-02T03:30:00.010183;2025-08-02T04:00:00.015399;2024-08-01 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
46025905900152024;5451391;SISRP;5;V;26;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;800,00;0,05;0,00;23493764000161;P G LIMA COM LTDA;COMP;460259;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;1502400;CASTANHAL;PA;93509;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;E;M;2024-07-23 00:00:00.0;2025-07-24T03:30:00.003744;2025-07-24T04:00:00.005456;2024-07-23 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92776105900442024;5287265;SISRP;5;V;11;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;5.000,00;0,05;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENERICO;927761;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;3306305;VOLTA REDONDA;RJ;99088;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;E;M;2024-07-01 00:00:00.0;2025-07-02T03:30:00.028593;2025-07-02T04:00:00.029834;2024-07-01 00:00:00.0;2024-04-18T12:19;6505;DROGAS E MEDICAMENTOS
16016805900042024;5406035;SISRP;5;V;20;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;500,00;0,07;0,00;22802762000144;L C DE OLIVEIRA MENESES  LTDA;COMPRIMIDO;160168;HOSPITAL DE GUARNICAO DE MARABA;1504208;MARABÁ;PA;52121;COMANDO DO EXERCITO;E;F;2024-07-17 00:00:00.0;2025-07-18T03:30:00.002446;2025-07-18T04:00:00.003681;2024-07-17 00:00:00.0;2025-09-04T09:25;6505;DROGAS E MEDICAMENTOS
98783305900142024;5409972;SISRP;5;V;32;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;200,00;0,09;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;PRATI DONADUZZI Regi;987833;PREFEITURA MUNICIPAL DE SALGADO FILHO/PR;4122800;SALGADO FILHO;PR;85032;PREFEITURA MUNICIPAL DE SALGADO FILHO;E;M;2024-07-17 00:00:00.0;2025-07-18T03:30:00.002446;2025-07-18T04:00:00.003681;2024-07-17 00:00:00.0;2024-03-21T11:42;6505;DROGAS E MEDICAMENTOS
98859905900762025;8206959;SISRP;5;V;24;ATENOLOL, DOSAGEM: 25 MG;267516;null;;COMPRIMIDO;COMPR;0,00;2.500.000,00;0,03;0,00;90251109000194;DIMACI MATERIAL CIRURGICO LTDA;PRATI DONADUZZI;988599;PREFEITURA MUNICIPAL DE CAXIAS DO SUL/RS;4305108;CAXIAS DO SUL;RS;96384;PREFEITURA DE CAXIAS DO SUL;E;M;2025-07-28 00:00:00.0;2025-07-29T01:10:20.445437;2025-07-29T03:00:55.236309;2025-07-28 00:00:00.0;2023-02-22T16:30;6505;DROGAS E MEDICAMENTOS
