idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
12063305900572024;5981086;SISRP;5;V;297;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;250,00;15,99;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;ROPIVACAINA CLOR 10M;120633;GRUPAMENTO DE APOIO DE SÃO PAULO;3550308;SÃO PAULO;SP;52111;COMANDO DA AERONÁUTICA;E;F;2024-09-30 00:00:00.0;2024-10-01T02:00:06.548794;2024-10-01T03:00:59.048160;2024-09-30 00:00:00.0;2025-09-01T15:50;6505;DROGAS E MEDICAMENTOS
16012105900282024;5982885;SISRP;5;V;155;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;105,00;14,00;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;ROPIVACAINA CLOR 10M;160121;HOSPITAL GERAL DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;52121;COMANDO DO EXERCITO;E;F;2024-09-30 00:00:00.0;2024-10-01T02:00:06.706043;2024-10-01T03:01:29.994934;2024-09-30 00:00:00.0;2025-09-09T14:22;6505;DROGAS E MEDICAMENTOS
98788505900472024;6077997;SISRP;5;V;37;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;800,00;12,80;0,00;00802002000102;ALTERMED MATERIAL MEDICO HOSPITALAR LTDA;HYPOFARMA (GENERICO);987885;PREFEITURA MUNICIPAL DE SAO JOSE DOS PINHAIS;4125506;SÃO JOSÉ DOS PINHAIS;PR;97900;PREFEITURA DE SAO JOSE DOS PINHAIS - PR;E;M;2024-10-11 00:00:00.0;2024-10-12T02:00:05.828249;2024-10-12T03:00:15.712694;2024-10-11 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
25005705002292022;1331208;SISRP;5;V;11;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;11.040,00;10,36;0,00;24875483000136;ESSENCIAL RIO DISTRIBUIDORA DE PRODUTOS MEDICOS E HOSPITALARES LTDA;HYPOFARMA;250057;INSTITUTO NACIONAL DE TRAUMATO-ORTOPEDIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2022-08-22 00:00:00.0;2023-08-23T03:30:00.040294;2023-08-23T04:00:00.035870;2022-08-22 00:00:00.0;2025-08-07T17:15;6505;DROGAS E MEDICAMENTOS
12062905000822023;3447801;SISRP;5;V;168;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;17,98;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;ROPI/CRISTALIA;120629;GRUPAMENTO DE APOIO DE CANOAS;4304606;CANOAS;RS;52111;COMANDO DA AERONÁUTICA;E;F;2023-08-24 00:00:00.0;2024-08-25T03:29:59.209889;2024-08-25T03:59:59.196104;2023-08-24 00:00:00.0;2025-09-01T09:11;6505;DROGAS E MEDICAMENTOS
15315205000702023;3464712;SISRP;5;V;75;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;15.735,00;9,60;0,00;17174657000844;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;Ropivacaina 10mg/20m;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2023-09-18 00:00:00.0;2024-09-19T03:29:59.878234;2024-09-19T03:59:59.859605;2023-09-18 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
15590305000232023;3469010;SISRP;5;V;99;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;1.600,00;9,00;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;NÃO SE APLICA;155903;HOSPITAL UNIVERSITÁRIO DE JUIZ DE FORA;3136702;JUIZ DE FORA;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-08-29 00:00:00.0;2024-08-30T03:29:59.933853;2024-08-30T03:59:59.920864;2023-08-29 00:00:00.0;2025-09-01T10:28;6505;DROGAS E MEDICAMENTOS
12019505001162022;1482293;SISRP;5;V;83;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;11.560,00;9,72;0,00;24875483000136;ESSENCIAL RIO DISTRIBUIDORA DE PRODUTOS MEDICOS E HOSPITALARES LTDA;HYPOFARMA;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2022-09-19 00:00:00.0;2023-09-20T03:30:00.029890;2023-09-20T04:00:00.030464;2022-09-19 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
12063205000482022;1483101;SISRP;5;V;458;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;620,00;28,02;0,00;43752662000120;CONTA DISTRIBUIDORA DE MEDICAMENTOS LTDA;Cristália;120632;GRUPAMENTO DE APOIO DE RECIFE;2611606;RECIFE;PE;52111;COMANDO DA AERONÁUTICA;E;F;2022-09-19 00:00:00.0;2023-09-20T03:30:00.029890;2023-09-20T04:00:00.030464;2022-09-19 00:00:00.0;2025-09-05T10:49;6505;DROGAS E MEDICAMENTOS
92680905000322023;3630362;SISRP;5;V;397;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;450,00;12,00;0,00;39691295000125;MEDIAC MEDICAMENTOS E ACESSORIOS HOSPITALARES LTDA;HYPOFARMA;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2023-09-25 00:00:00.0;2024-09-26T03:29:58.994728;2024-09-26T03:59:58.978306;2023-09-25 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15500705000322022;1575213;SISRP;5;V;8;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;56.760,00;9,90;0,00;17174657000178;HYPOFARMA INSTITUTO DE HYPODERMIA E FARMACIA LTDA;CLOR. ROPIVACAINA;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-10-04 00:00:00.0;2023-10-05T03:29:59.036906;2023-10-05T03:59:59.034252;2022-10-04 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
92680905000562022;1580336;SISRP;5;V;99;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;360,00;9,70;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTÁLIA/ROPI;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2022-10-05 00:00:00.0;2023-10-06T03:29:58.902874;2023-10-06T03:59:58.899451;2022-10-05 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16023905000062023;3765906;SISRP;5;V;238;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;160,00;13,28;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;AMP;160239;HOSPITAL MILITAR DE RESENDE;3304201;RESENDE;RJ;52121;COMANDO DO EXERCITO;E;F;2023-10-25 00:00:00.0;2024-10-26T03:29:59.350102;2024-10-26T03:59:59.336261;2023-10-25 00:00:00.0;2025-09-09T08:50;6505;DROGAS E MEDICAMENTOS
15591506006152021;23002;SISPP;6; ;12;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;;;;0,00;500,00;14,90;0,00;41371448000107;CARLOS ALBERTO DO CARMO SOUTO JUNIOR 07850473795;Teuto;155915;EBSERH - HOSP. UNIV. ANTONIO PEDRO;3303302;NITERÓI;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2021-12-14 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15512605000762021;68307;SISRP;5;V;59;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;;;;0,00;1.500,00;8,00;0,00;16970999000131;DMC DISTRIBUIDORAS, COMERCIO D MEDICAMENTOS EIRELI;hypofarma;155126;HOSPITAL UNIV. PROFESSOR ALBERTO ANTUNES;2704302;MACEIÓ;AL;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2021-12-02 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-02 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
25004205000552021;79076;SISRP;5;V;8;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;11.360,00;12,35;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTÁLIA-ROPI;250042;HOSPITAL GERAL DE BONSUCESSO;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2021-12-06 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-06 00:00:00.0;2024-02-07T07:57;6505;DROGAS E MEDICAMENTOS
15502305000482021;80499;SISRP;5;V;70;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;200,00;13,00;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTALIA/ROPI;155023;HOSPITAL UNIVERSITÁRIO LAURO WANDERLEY;2507507;JOÃO PESSOA;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2021-12-06 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
16016605000112021;100114;SISRP;5;V;362;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;200,00;14,99;0,00;01402400000196;CHRISPIM NEDI CARRILHO EIRELI;HYPOFARMA;160166;HOSPITAL GERAL DE BELEM;1501402;BELÉM;PA;52121;COMANDO DO EXERCITO;E;F;2021-12-09 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-09 00:00:00.0;2025-09-16T13:25;6505;DROGAS E MEDICAMENTOS
16039905000332021;139950;SISRP;5;V;332;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;400,00;19,76;0,00;21783698000139;VISAO DISTRIBUIDORA DE MEDICAMENTOS LTDA;Ropi 10mg/ml Sol. In;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2021-12-16 00:00:00.0;2022-12-18T18:42:28.991359;2022-12-18T18:43:00.921463;2021-12-16 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
98059505001322021;236985;SISRP;5;V;331;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;10,00;500,00;36,30;0,00;36850210000116;ROCHA E ROCHA DISTRIBUIDORA DE PRODUTOS HOSPITALARES UNIPESSOAL LTDA;NAROPIN;980595;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;1505536;PARAUAPEBAS;PA;98882;PREFEITURA MUNICIPAL DE PARAUAPEBAS - PA;E;M;2022-12-08 00:00:00.0;2023-12-09T03:30:00.014302;2023-12-09T04:00:00.019063;2022-12-08 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98095705000462022;250990;SISRP;5;V;83;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.000,00;34,92;0,00;35517881000105;MEDICAR MED LTDA;BIOCHIMICO;980957;PREFEITURA MUNICIPAL DE SANTA INES - MA;2109908;SANTA INÊS;MA;94219;PREFEITURA MUNICIPAL DE SANTA INES - MA;E;M;2022-12-12 00:00:00.0;2023-12-13T03:30:00.045622;2023-12-13T04:00:00.044659;2022-12-12 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
15405405000482022;2017925;SISRP;5;V;80;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;90,00;30,12;0,00;31097402000180;ADL MED COMERCIO DE MEDICAMENTOS LTDA;ROPI;154054;FUNDACAO UNIVERS.FEDERAL/MS;5002704;CAMPO GRANDE;MS;26283;FUNDACAO UNIVERSIDADE FEDERAL DE MATO G. SUL;E;F;2022-12-20 00:00:00.0;2023-12-21T03:30:00.025033;2023-12-21T04:00:00.029656;2022-12-20 00:00:00.0;2025-09-01T12:11;6505;DROGAS E MEDICAMENTOS
94300105021002021;156929;SISRP;5;V;14;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;15.050,00;9,97;0,00;05675713000179;SUPERFIO COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LT;TEUTO;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2021-12-20 00:00:00.0;2022-12-21T03:30:00.003379;2022-12-21T04:00:00.001478;2021-12-20 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
92828505001882022;2029831;SISRP;5;V;24;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;13,32;0,00;01402400000196;CHRISPIM NEDI CARRILHO LTDA;TEUTO;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2022-12-21 00:00:00.0;2023-12-22T03:30:00.039695;2023-12-22T04:00:00.037153;2022-12-21 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
15590405001782021;184323;SISRP;5;V;21;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.500,00;10,89;0,00;06907776000176;SAGRES - PRODUTOS FARMACEUTICOS - EIRELI;hypofarma;155904;HOSPITAL DAS CLINICAS DE GOIÁS;5208707;GOIÂNIA;GO;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2021-12-28 00:00:00.0;2022-12-29T03:30:00.047575;2022-12-29T04:00:00.053924;2021-12-28 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15591505000902022;2116224;SISRP;5;V;59;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;5.450,00;15,43;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTÁLIA-ROPI;155915;EBSERH - HOSP. UNIV. ANTONIO PEDRO;3303302;NITERÓI;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-01-05 00:00:00.0;2024-01-06T03:30:00.035982;2024-01-06T04:00:00.035909;2023-01-05 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92665805001992022;2125560;SISPP;5;V;9;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;3.500,00;11,30;0,00;67729178000220;COMERCIAL CIRURGICA RIOCLARENSE LTDA;ROPIVACAINA 10MG/ML;926658;HOSPITAL METROPOLITANO ODILON BEHRENS-BH - MG;3106200;BELO HORIZONTE;MG;99416;HOSPITAL METROPOLITANO ODILON BEHRENS;E;M;2023-01-09 00:00:00.0;2024-01-10T03:30:00.037892;2024-01-10T04:00:00.053826;2023-01-09 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92685005000932021;325156;SISRP;5;V;31;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;10,00;480,00;9,10;0,00;16970999000131;DMC DISTRIBUIDORAS, COMERCIO D MEDICAMENTOS EIRELI;hypofarma;926850;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;3306305;VOLTA REDONDA;RJ;99086;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;E;M;2022-01-13 00:00:00.0;2023-01-14T03:30:00.045228;2023-01-14T04:00:00.049443;2022-01-13 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16005005000202021;338390;SISRP;5;V;130;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;800,00;13,75;0,00;31123992000178;MR MED COMERCIO DE PRODUTOS HOSPITALARES EIRELI;HYPOFARMA;160050;HOSPITAL GERAL DE FORTALEZA/MEX - CE;2304400;FORTALEZA;CE;52121;COMANDO DO EXERCITO;E;F;2022-01-19 00:00:00.0;2023-01-20T03:30:00.048499;2023-01-20T04:00:00.048838;2022-01-19 00:00:00.0;2025-09-01T08:44;6505;DROGAS E MEDICAMENTOS
15590905000842021;342648;SISPP;5;V;70;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;10,00;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;155909;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPA;1501402;BELÉM;PA;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-01-20 00:00:00.0;2023-01-21T03:30:00.038866;2023-01-21T04:00:00.039022;2022-01-20 00:00:00.0;2025-03-18T12:57;6505;DROGAS E MEDICAMENTOS
16008805000122022;2104479;SISRP;5;V;236;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;1.000,00;21,69;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;CRISTÁLIA;160088;HOSPITAL MILITAR DE ÁREA DE BRASÍLIA;5300108;BRASÍLIA;DF;52121;COMANDO DO EXERCITO;E;F;2023-01-25 00:00:00.0;2024-01-26T03:30:00.038787;2024-01-26T04:00:00.037037;2023-01-25 00:00:00.0;2025-09-08T09:24;6505;DROGAS E MEDICAMENTOS
92644905000652021;360394;SISRP;5;V;101;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;200,00;27,05;0,00;37029855000155;ODONTOMED MEDICAMENTOS E MATERIAL MEDICO HOSPITALAR LTD;CRISTALIA;926449;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;2404507;GUAMARÉ;RN;94486;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;E;M;2022-01-27 00:00:00.0;2023-01-28T03:30:00.003288;2023-01-28T04:00:00.004626;2022-01-27 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
94300105022492022;2226832;SISRP;5;V;9;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;13.825,00;15,90;0,00;09092152000136;EMMARKA DISTRIBUIDORA DE MEDICAMENTOS LTDA;ROPI;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2023-01-31 00:00:00.0;2024-02-01T03:30:00.007681;2024-02-01T04:00:00.008458;2023-01-31 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
12062805000562021;390134;SISRP;5;V;125;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;100,00;24,24;0,00;31151224000128;ANJOMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;120628;GRUPAMENTO DE APOIO DE BELÉM;1501402;BELÉM;PA;52111;COMANDO DA AERONÁUTICA;E;F;2022-02-03 00:00:00.0;2023-02-04T03:30:00.004274;2023-02-04T04:00:00.002838;2022-02-03 00:00:00.0;2025-09-01T09:25;6505;DROGAS E MEDICAMENTOS
16049505000142022;1288384;SISRP;5;V;265;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;10,00;600,00;12,60;0,00;16970999000131;DMC DISTRIBUIDORAS, COMERCIO D MEDICAMENTOS EIRELI;HYPOFARMA;160495;HOSPITAL MILITAR DE ÁREA DE SÃO PAULO;3550308;SÃO PAULO;SP;52121;COMANDO DO EXERCITO;E;F;2023-02-06 00:00:00.0;2024-02-07T03:30:00.006395;2024-02-07T04:00:00.019816;2023-02-06 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98918505000022022;403374;SISRP;5;V;391;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;500,00;11,42;0,00;06065614000138;SUPERMEDICA DISTRIBUIDORA HOSPITALAR EIRELI;HYPOFARMA;989185;PREFEITURA MUNICIPAL DE TANGARÁ DA SERRA/MT;5107958;TANGARÁ DA SERRA;MT;97279;PREFEITURA MUNICIPAL DE TANGARA DA SERRA - MT;E;M;2022-02-07 00:00:00.0;2023-02-08T03:30:00.049023;2023-02-08T04:00:00.055659;2022-02-07 00:00:00.0;2025-01-30T10:35;6505;DROGAS E MEDICAMENTOS
15512605000622022;2262830;SISRP;5;V;55;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;AMPOLA;AM;20,00;700,00;10,45;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTALIA/ROPI;155126;HOSPITAL UNIV. PROFESSOR ALBERTO ANTUNES;2704302;MACEIÓ;AL;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-05-29 00:00:00.0;2024-05-30T03:29:59.843124;2024-05-30T03:59:59.818576;2023-05-29 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
16039905000432022;2319099;SISRP;5;V;321;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;400,00;26,30;0,00;37714493000131;FARMAMED COMERCIO DE MEDICAMENTOS LTDA;CRISTALIA;160399;HOSPITAL MILITAR DE ÁREA DE PORTO ALEGRE;4314902;PORTO ALEGRE;RS;52121;COMANDO DO EXERCITO;E;F;2023-05-04 00:00:00.0;2024-05-05T03:29:59.874062;2024-05-05T03:59:59.852144;2023-05-04 00:00:00.0;2025-08-22T11:05;6505;DROGAS E MEDICAMENTOS
16044505000222022;2324565;SISRP;5;V;163;ROPIVACAÍNA CLORIDRATO, DOSAGEM: 1% , APRESENTAÇÃO: SOLUÇÃO INJETÁVEL ;269468;null;ML;FRASCO;FR;20,00;450,00;17,99;0,00;44734671000151;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;CRISTALIA/ROPI;160445;HOSPITAL DA GUARNICAO DE FLORIANOPOLIS;4205407;FLORIANÓPOLIS;SC;52121;COMANDO DO EXERCITO;E;F;2023-05-22 00:00:00.0;2024-05-23T03:29:59.012124;2024-05-23T03:59:58.991847;2023-05-22 00:00:00.0;2025-09-03T09:01;6505;DROGAS E MEDICAMENTOS
