idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98166105900292024;7436670;SISRP;5;V;79;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;6,01;0,00;40274237000185;CLM FARMA COMERCIO E DISTRIBUIDORA DE MEDICAMENTOS LTDA;blau;981661;PREFEITURA MUNICIPAL DE CURRAIS NOVOS - RN;2403103;CURRAIS NOVOS;RN;94483;PREFEITURA MUNICIPAL DE CURRAIS NOVOS - RN;E;M;2025-02-07 00:00:00.0;2025-02-08T02:00:09.663812;2025-02-08T03:00:10.514257;2025-02-07 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98028605900012025;7442627;SISRP;5;V;447;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;300,00;6,16;0,00;36846568000175;IMPERIO MEDICAMENTOS E MATERIAL HOSPITALARES LTDA; OXACILINA 500 MG +;980286;PREFEITURA MUNICIPAL CAJAZEIRAS DO PIAUÍ;2202075;CAJAZEIRAS DO PIAUÍ;PI;94274;PREFEITURA MUNICIPAL CAJAZEIRAS DO PIAUÍ;E;M;2025-02-07 00:00:00.0;2025-02-08T02:00:11.244275;2025-02-08T03:03:22.021163;2025-02-07 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98600106007192023;4513250;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.000,00;4,50;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;Blau;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-02-08 00:00:00.0;2025-02-09T03:29:59.413250;2025-02-09T03:59:59.418130;2024-02-08 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
12062405900802024;7459832;SISRP;5;V;166;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;100,00;3,99;0,00;44656846000150;DF MEDICAL LTDA;UND;120624;BASE AÉREA DE ANÁPOLIS;5201108;ANÁPOLIS;GO;52111;COMANDO DA AERONÁUTICA;E;F;2025-02-11 00:00:00.0;2025-02-12T02:00:12.812708;2025-02-12T03:01:57.975459;2025-02-11 00:00:00.0;2025-09-01T16:25;6505;DROGAS E MEDICAMENTOS
9015905900102025;7487173;SISPP;5;V;12;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;5.000,00;4,40;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU FARMACEUTICA S.;090159;ESP-HOSP. GERAL S.MATEUS, DR.MANOEL BIFULCO;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-02-13 00:00:00.0;2025-02-22T02:00:12.606694;2025-02-14T03:04:41.627065;2025-02-13 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
25005206006772025;7507763;SISRP;6; ;6;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;69.660,00;4,23;0,00;58430828000160;BLAU FARMACEUTICA S.A.;Blau Farmaceutica S/A;250052;INSTITUTO NACIONAL DO CANCER - RJ;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2025-02-16 00:00:00.0;2025-02-18T02:15:17.973732;2025-02-18T03:18:31.368718;2025-02-17 00:00:00.0;2025-08-04T09:15;6505;DROGAS E MEDICAMENTOS
98125105900202024;7500413;SISRP;5;V;185;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;9.700,00;4,80;0,00;40587322000101;UNILIFE HOSPITALAR DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS MEDICOS LTDA;BLAU;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2025-02-17 00:00:00.0;2025-02-18T02:00:10.770945;2025-02-18T03:00:56.673346;2025-02-17 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98125105900202024;7500414;SISRP;5;V;186;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;300,00;4,47;0,00;46370100000100;LR FARMA DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS MEDICOS LTDA;BLAU;981251;PREFEITURA MUNICIPAL DE GUAIUBA - CE;2304954;GUAIÚBA;CE;94403;PREFEITURA MUNICIPAL DE GUAIUBA - CE;E;M;2025-02-17 00:00:00.0;2025-02-18T02:00:10.770945;2025-02-18T03:00:56.697310;2025-02-17 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
78370105900012025;7463783;SISRP;5;V;69;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;900,00;5,20;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;blau;783701;HOSPITAL NAVAL DE NATAL;2408102;NATAL;RN;52131;COMANDO DA MARINHA;E;F;2025-02-18 00:00:00.0;2025-02-19T02:00:12.588582;2025-02-19T03:03:34.083481;2025-02-18 00:00:00.0;2025-08-21T14:03;6505;DROGAS E MEDICAMENTOS
98191105900342024;7516280;SISPP;5;V;340;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;4,12;0,00;32380176000102;T.F. ALEXANDRE DISTRIBUIDORA DE MEDICAMENTOS;BLAU FARMACEUTICA;981911;PREFEITURA MUNICIPAL DE ALHANDRA - PB;2500601;ALHANDRA;PB;94587;PREFEITURA MUNICIPAL DE ALHANDRA - PB;E;M;2025-02-18 00:00:00.0;2025-02-19T02:00:12.362968;2025-02-19T03:03:08.001093;2025-02-18 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98030106000232025;7518917;SISPP;6; ;31;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;3,26;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2025-02-17 00:00:00.0;2025-02-19T02:15:13.518764;2025-02-19T03:17:07.747324;2025-02-18 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98030106000232025;7519427;SISPP;6; ;32;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;24,00;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;EUGIA;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2025-02-17 00:00:00.0;2025-02-19T02:15:13.518764;2025-02-19T03:19:32.362426;2025-02-18 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
93049105900072025;7529646;SISRP;5;V;9;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;20.000,00;3,00;0,00;08077211000134;T S COMERCIAL DE MEDICAMENTOS E REPRESENTACAO LTDA;FRASCO AMPOLA;930491;FUNDAÇÃO DE AP.A GEST.INT.SAÚDE DE FORTALEZA;2304400;FORTALEZA;CE;94325;FUNDAÇÃO DE APOIO A GESTÃO EM SAÚDE DE FORTAL;E;M;2025-02-19 00:00:00.0;2025-02-20T02:00:13.925136;2025-02-20T03:04:07.302707;2025-02-19 00:00:00.0;2023-11-27T14:08;6505;DROGAS E MEDICAMENTOS
98233305900032025;7528829;SISRP;5;V;133;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;600,00;4,00;0,00;56303526000103;DR COMERCIAL HOSPITALAR LTDA;BLAU;982333;PREFEITURA MUNICIPAL DE BELO JARDIM;2601706;BELO JARDIM;PE;94700;PREFEITURA DE BELO JARDIM - PE;E;M;2025-02-19 00:00:00.0;2025-02-20T02:00:13.783241;2025-02-20T03:03:41.760690;2025-02-19 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
98275505900142025;7563046;SISRP;5;V;59;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;200,00;3,00;0,00;37246456000146;MOREIRA DISTRIBUIDORA DE MEDICAMENTOS LTDA;TEUTO;982755;PREFEITURA MUNICIPAL DE FLEXEIRAS - AL;2702801;FLEXEIRAS;AL;94788;PREFEITURA DE FLEXEIRAS - AL;E;M;2025-02-24 00:00:00.0;2025-02-25T02:00:09.343135;2025-02-25T03:03:44.287019;2025-02-24 00:00:00.0;2023-09-29T14:31;6505;DROGAS E MEDICAMENTOS
15501205900052025;7573464;SISRP;5;V;60;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;12.000,00;4,53;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;155012;HOSPITAL U. CASSIANO ANTONIO DE MORAIS;3205309;VITÓRIA;ES;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-04-29 00:00:00.0;2025-04-30T07:51:53.646659;2025-02-26T03:02:45.949077;2025-02-25 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
15502206900032024;4584300;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;4.000,00;3,98;0,00;28911309000152;ESPIRITO SANTO DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;BLAU;155022;HOSPITAL DAS CLINICAS DE PERNAMBUCO;2611606;RECIFE;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-02-26 00:00:00.0;2025-02-27T03:29:58.916496;2025-02-27T03:59:58.898684;2024-02-26 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92749506001702025;7609827;SISPP;6; ;26;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.600,00;8,56;0,00;24626549000154;INSTRUMED INSTRUMENTOS MEDICOS HOSPITALARES LTDA;BLAU;927495;FUNDO MUNICIPAL DE SAUDE DE MARABA - PA;1504208;MARABÁ;PA;98847;PREFEITURA MUNICIPAL DE MARABÁ - PA;E;M;2025-02-27 00:00:00.0;2025-03-01T02:15:16.978445;2025-03-01T03:16:19.894057;2025-02-28 00:00:00.0;2024-06-13T10:45;6505;DROGAS E MEDICAMENTOS
92680905000592023;4609490;SISRP;5;V;40;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.800,00;3,31;0,00;05400006000170;FABMED DISTRIBUIDORA HOSPITALAR LTDA;BLAU;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2024-02-29 00:00:00.0;2025-03-01T03:29:58.933809;2025-03-01T03:59:58.913464;2024-02-29 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15315505000332023;4609539;SISRP;5;V;71;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;100,00;10,80;0,00;16553940000148;MEDMAX COMERCIO DE MEDICAMENTOS LTDA;oxacilil;153155;MATERNIDADE ESCOLA DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-02-29 00:00:00.0;2025-03-01T03:29:58.933809;2025-03-01T03:59:58.913464;2024-02-29 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
98022805000102023;4615690;SISPP;5;V;51;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;2,58;0,00;10464744000110;A R DE ABREU LTDA;BLAU;980228;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;2110658;SÃO DOMINGOS DO AZEITÃO;MA;99315;PREFEITURA MUNICIPAL DE S.DOMINGOS DO AZEITAO;E;M;2024-03-01 00:00:00.0;2025-03-02T03:29:59.872037;2025-03-02T03:59:59.864799;2024-03-01 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
9230105900592025;7618135;SISRP;5;V;4;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;142.572,00;3,32;0,00;07752236000476;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;OXANON 1163701110058;092301;ESP-HOSPITAL DAS CLINICAS DE SAO PAULO;3550308;SÃO PAULO;SP;95582;ESP-HOSPITAL DAS CLINICAS DE SAO PAULO;E;E;2025-03-05 00:00:00.0;2025-03-06T02:00:03.755603;2025-03-06T03:01:11.068457;2025-03-05 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
18022005900202025;7626715;SISRP;5;V;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;4.500,00;3,78;0,00;56081482000106;DIMEBRAS COMERCIAL HOSPITALAR LTDA;BLAU;180220;ESP-CENTRO MEDICO;3550308;SÃO PAULO;SP;95559;ESP-SECRETARIA DA SEGURANCA PUBLICA;E;E;2025-03-06 00:00:00.0;2025-03-07T02:00:10.193967;2025-03-07T03:03:11.209029;2025-03-06 00:00:00.0;2024-03-22T09:57;6505;DROGAS E MEDICAMENTOS
9260106001542025;7636490;SISPP;6; ;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.000,00;3,74;0,00;04192876000138;CRISMED COMERCIAL HOSPITALAR LTDA.;FRESENIUS;092601;ESP-HOSP. CLIN FAC. MED. MARILIA - HC FAMEMA;3529005;MARÍLIA;SP;95530;ESP-HOSP. CLIN FAC.MED.MARILIA - HCFAMEMA;E;E;2025-03-06 00:00:00.0;2025-03-08T02:15:17.408364;2025-03-08T03:18:19.110498;2025-03-07 00:00:00.0;2024-01-22T14:20;6505;DROGAS E MEDICAMENTOS
15512605900762024;7623441;SISRP;5;V;71;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.600,00;4,00;0,00;08778201000126;DROGAFONTE LTDA;F/A;155126;HOSPITAL UNIV. PROFESSOR ALBERTO ANTUNES;2704302;MACEIÓ;AL;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-07 00:00:00.0;2025-03-08T02:00:10.184778;2025-03-08T03:01:15.717678;2025-03-07 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92502605900052025;7643153;SISRP;5;V;7;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;86.500,00;3,81;0,00;10586940000168;ONCOVIT DISTRIBUIDORA DE MEDICAMENTOS LTDA;Não se aplica;925026;EES-HOSPITAL INFANTIL NOSSA SENHORA DA GLORIA;3205309;VITÓRIA;ES;99486;EES-HOSPITAL INFANTIL NOSSA SENHORA DA GLORIA;E;E;2025-03-10 00:00:00.0;2025-03-11T02:00:10.906584;2025-03-11T03:02:01.705268;2025-03-10 00:00:00.0;2024-10-05T11:09;6505;DROGAS E MEDICAMENTOS
92537305006412023;4654818;SISPP;5;V;40;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;77.500,00;3,40;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;OXACILIL;925373;SUPERINTEND.ESTAD.DE COMPRAS E LICITAÇÕES-RO;1100205;PORTO VELHO;RO;93545;SUPERINTEND.ESTAD.DE COMPRAS E LICITAÇÕES-RO;E;E;2024-03-11 00:00:00.0;2025-03-12T03:29:59.872112;2025-03-12T03:59:59.852027;2024-03-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98394905900072024;4658728;SISRP;5;V;49;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;400,00;3,90;0,00;96827563000127;MEDISIL MEDICAMENTOS LTDA;fr amp;983949;MBA-PREFEITURA MUNICIPAL DE UNA;2932507;UNA;BA;95057;PREFEITURA MUNICIPAL DE UNA - BA;E;M;2024-03-11 00:00:00.0;2025-03-12T03:29:59.872112;2025-03-12T03:59:59.852027;2024-03-11 00:00:00.0;2025-04-27T12:13;6505;DROGAS E MEDICAMENTOS
92595805901862024;7663529;SISRP;5;V;3;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;108.000,00;4,14;0,00;44656846000150;DF MEDICAL LTDA;Ampola;925958;ETO - SECRETARIA DA SAUDE DO ESTADO;1721000;PALMAS;TO;99926;ETO - SECRETARIA DA SAUDE DO ESTADO;E;E;2025-03-12 00:00:00.0;2025-03-13T02:00:11.777343;2025-03-13T03:01:43.197792;2025-03-12 00:00:00.0;2024-10-19T11:09;6505;DROGAS E MEDICAMENTOS
45597805900022024;4673962;SISRP;5;V;25;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;100,00;3,43;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;OXANON;455978;PREFEITURA MUNICIPAL DE MANDIRITUBA - PR;4114302;MANDIRITUBA;PR;97929;PREFEITURA DE MANDIRITUBA - PR;E;M;2024-03-13 00:00:00.0;2025-03-14T03:29:59.882554;2025-03-14T03:59:59.863226;2024-03-13 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98042505000932023;4677541;SISRP;5;V;72;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;20.000,00;1,42;0,00;04707391000130;J E S FONSECA COMERCIO  EPP LTDA;OXANON;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2024-03-14 00:00:00.0;2025-03-15T03:29:59.887032;2025-03-15T03:59:59.880894;2024-03-14 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98042505000932023;4677493;SISRP;5;V;21;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;60.000,00;1,42;0,00;04707391000130;J E S FONSECA COMERCIO  EPP LTDA;OXANON;980425;PREFEITURA MUNICIPAL DE BARCARENA - PA;1501303;BARCARENA;PA;93493;PREFEITURA MUNICIPAL DE BARCARENA - PA;E;M;2024-03-14 00:00:00.0;2025-03-15T03:29:59.887032;2025-03-15T03:59:59.880894;2024-03-14 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
25005705900092024;4689467;SISRP;5;V;5;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;127.720,00;3,73;0,00;44656846000150;DF MEDICAL LTDA;BLAU;250057;INSTITUTO NACIONAL DE TRAUMATO-ORTOPEDIA;3304557;RIO DE JANEIRO;RJ;36000;MINISTERIO DA SAUDE;E;F;2024-03-15 00:00:00.0;2025-03-16T03:29:58.959334;2025-03-16T03:59:58.940766;2024-03-15 00:00:00.0;2025-08-07T17:15;6505;DROGAS E MEDICAMENTOS
92702705900012025;7704376;SISRP;5;V;135;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;200,00;4,40;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;OXACILINA 500 MG PO;927027;FUNDO MUNICIPAL DE SAÚDE DE CONGONHINHAS - PR;4106001;CONGONHINHAS;PR;97978;FUNDO MUNICIPAL DE SAÚDE DE CONGONHINHAS - PR;E;M;2025-03-17 00:00:00.0;2025-03-18T02:00:13.670392;2025-03-18T03:04:44.254769;2025-03-17 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
92839405900052024;4697667;SISPP;5;V;48;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.000,00;2,42;0,00;27455068000111;ESFIGMED COMERCIAL HOSPITALAR LTDA;BLAU;928394;EPR-ASSOCIAÇÃO PROM.SAÚDE M.I.DE C.L.MARQUES;4104600;CAPITÃO LEÔNIDAS MARQUES;PR;99693;EPR-ASSOCIAÇÃO PROM.SAÚDE M.I.DE C.L.MARQUES;E;E;2024-03-18 00:00:00.0;2025-03-19T03:29:59.856990;2025-03-19T03:59:59.837793;2024-03-18 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
15501305900982024;7479911;SISRP;5;V;68;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;98.000,00;4,51;0,00;15145035000196;RIOBAHIAFARMA COMERCIO E DISTRIBUICAO DE PRODUTOS MEDICOS E COSMETICOS LTDA;FRASCO-AMPOLA;155013;HOSPITAL UNIVERSITÁRIO ONOFRE LOPES;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-03-19 00:00:00.0;2025-03-20T02:00:09.679883;2025-03-20T03:00:36.757827;2025-03-19 00:00:00.0;2025-03-18T14:08;6505;DROGAS E MEDICAMENTOS
98772905900212024;7721097;SISRP;5;V;241;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;200,00;4,29;0,00;06974929000106;NOROESTE MEDICAMENTOS LTDA;FRESENIUS;987729;PREFEITURA MUNICIPAL DE OURIZONA - PR;4117404;OURIZONA;PR;98003;PREFEITURA DE OURIZONA;E;M;2025-03-19 00:00:00.0;2025-03-20T02:00:09.622498;2025-03-20T03:00:20.166731;2025-03-19 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
98600106901252025;7720246;SISPP;6;1;3;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.000,00;4,50;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;Blau;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2025-03-19 00:00:00.0;2025-03-20T01:00:06.202519;2025-03-20T02:30:16.237057;2025-03-19 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
16001905900202024;7702926;SISRP;5;V;167;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;12.200,00;4,70;0,00;51837171000100;F&R HOSPITALAR IMPORTACAO, EXPORTACAO E DISTRIBUICAO LTDA;BLAU;160019;HOSPITAL DE GUARNICAO DE TABATINGA/MEX/AM;1304062;TABATINGA;AM;52121;COMANDO DO EXERCITO;E;F;2025-03-20 00:00:00.0;2025-03-21T02:00:12.264056;2025-03-21T03:03:50.911755;2025-03-20 00:00:00.0;2025-09-18T17:03;6505;DROGAS E MEDICAMENTOS
15512505900192024;4720787;SISRP;5;V;83;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;54.506,00;3,33;0,00;49324221002077;FRESENIUS KABI BRASIL LTDA.;Não se aplica;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-03-22 00:00:00.0;2025-03-23T03:29:59.766136;2025-03-23T03:59:59.748880;2024-03-22 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
92680905900002025;7774474;SISRP;5;V;76;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.500,00;4,16;0,00;08778201000126;DROGAFONTE LTDA;F/A;926809;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;2604106;CARUARU;PE;94699;SECRETARIA MUNICIPAL DE SAUDE DE CARUARU - PE;E;M;2025-03-25 00:00:00.0;2025-03-26T02:00:11.910898;2025-03-26T03:01:47.127108;2025-03-25 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
