idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98506105900102024;5233371;SISRP;5;V;36;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;20,00;239,99;0,00;02537890000109;COFARMINAS COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;GENÉRICO;985061;PREFEITURA MUNICIPAL DE PRESIDENTE BERNARDES;3153103;PRESIDENTE BERNARDES;MG;95187;PREFEITURA DE PRESIDENTE BERNARDES - MG;E;M;2024-06-21 00:00:00.0;2025-06-22T03:30:00.002808;2025-06-22T04:00:00.004510;2024-06-21 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
16013105900112024;8593520;SISRP;5;V;36;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;500,00;1,72;0,00;57050993000123;E.A. MELO PRODUTOS PARA SAUDE LTDA;AMP;160131;MEX-17 REGIMENTO DE CAVALARIA MECANIZADO;5000609;AMAMBAI;MS;52121;COMANDO DO EXERCITO;E;F;2025-06-23 00:00:00.0;2025-06-24T01:10:14.907795;2025-06-24T03:01:19.491563;2025-06-23 00:00:00.0;2025-09-05T12:18;6505;DROGAS E MEDICAMENTOS
93289505900082025;8600244;SISRP;5;V;275;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.500,00;0,99;0,00;46116717000102;CIRURGICA PRIME LTDA;CRISTALIA;932895;PREFEITURA MUNICIPAL DE IGUARAÇU/PR;4110003;IGUARAÇU;PR;86613;PREFEITURA MUNICIPAL DE IGUARAÇU/PR;E;M;2025-06-23 00:00:00.0;2025-06-24T01:10:15.646140;2025-06-24T03:04:49.549306;2025-06-23 00:00:00.0;2025-03-31T17:47;6505;DROGAS E MEDICAMENTOS
45840305900072025;8609034;SISRP;5;V;192;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;57.501,00;1,08;0,00;67729178000572;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;458403;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;4108403;FRANCISCO BELTRÃO;PR;89602;CONSÓRCIO INTERMUNICIPAL DE SAÚDE DO SUDOESTE;E;M;2025-06-24 00:00:00.0;2025-06-25T01:10:12.691280;2025-06-25T03:02:50.572203;2025-06-24 00:00:00.0;2025-09-18T14:51;6505;DROGAS E MEDICAMENTOS
16036505000082023;5156770;SISRP;5;V;48;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.050,00;1,95;0,00;08338868000108;CLAUDETE VALE DINARDI;AMPOLA 2,00 ML;160365;HOSPITAL DE GUARNICAO DE BAGE/RS;4301602;BAGÉ;RS;52121;COMANDO DO EXERCITO;E;F;2024-06-25 00:00:00.0;2025-06-26T03:30:00.002418;2025-06-26T04:00:00.023734;2024-06-25 00:00:00.0;2025-09-18T08:34;6505;DROGAS E MEDICAMENTOS
12007205900362025;8639393;SISRP;5;V;27;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.050,00;1,54;0,00;34223536000198;LICITE SAUDE COMERCIO DE PRODUTOS HOSPITALARES LTDA;UNIAO QUIMICA;120072;SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO;4106902;CURITIBA;PR;52111;COMANDO DA AERONÁUTICA;E;F;2025-06-26 00:00:00.0;2025-06-27T01:10:17.237663;2025-06-27T03:04:01.933197;2025-06-26 00:00:00.0;2025-09-04T09:46;6505;DROGAS E MEDICAMENTOS
98756305900252025;8636517;SISRP;5;V;13;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;10.000,00;1,17;0,00;67729178000572;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;987563;PREFEITURA MUNICIPAL DE FOZ DO IGUAÇU - PR;4108304;FOZ DO IGUAÇU;PR;97924;PREFEITURA DE FOZ DO IGUAÇU - PR;E;M;2025-06-26 00:00:00.0;2025-06-27T01:10:14.815906;2025-06-27T03:02:27.560207;2025-06-26 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
45148105900122025;8636669;SISRP;5;V;43;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;4.000,00;1,08;0,00;11128636000130;ELO DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS PARA SAUDE LTDA;INJ;451481;PREFEITURA MUNICIPAL DE GOIOERE - PR;4108601;GOIOERÊ;PR;97921;PREFEITURA DE GOIOERE - PR;E;M;2025-06-26 00:00:00.0;2025-06-27T01:10:14.842661;2025-06-27T03:02:32.534018;2025-06-26 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16034505000192023;4879457;SISRP;5;V;58;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.200,00;1,22;0,00;08778201000126;DROGAFONTE LTDA;AMP;160345;HOSPITAL DE GUARNICAO DE NATAL;2408102;NATAL;RN;52121;COMANDO DO EXERCITO;E;F;2024-06-26 00:00:00.0;2025-06-27T03:30:00.004800;2025-06-27T04:00:00.001390;2024-06-26 00:00:00.0;2025-09-09T15:20;6505;DROGAS E MEDICAMENTOS
12064305900082024;5260662;SISRP;5;V;18;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;300,00;2,11;0,00;01706665000188;MEDPLUS COMERCIO DE ARTIGOS MEDICOS LTDA;AMPOLA 2 ML;120643;BASE AÉREA DE SANTA MARIA;4316907;SANTA MARIA;RS;52111;COMANDO DA AERONÁUTICA;E;F;2024-06-26 00:00:00.0;2025-06-27T03:30:00.004800;2025-06-27T04:00:00.001390;2024-06-26 00:00:00.0;2025-09-15T14:56;6505;DROGAS E MEDICAMENTOS
98552905900602024;7344718;SISRP;5;V;75;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;400,00;1,69;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;HIPOLABOR;985529;PREFEITURA MUNUNICIPAL DE ENTRE RIOS DO OESTE;4107538;ENTRE RIOS DO OESTE;PR;97945;PREFEITURA DE ENTRE RIOS DO OESTE - PR;E;M;2025-06-27 00:00:00.0;2025-06-28T01:10:17.919717;2025-06-28T03:00:26.000595;2025-06-27 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98591505900092024;5266604;SISRP;5;V;38;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;20.000,00;1,58;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENERICO;985915;PREFEITURA MUNICIPAL DE TERESOPOLIS - RJ;3305802;TERESÓPOLIS;RJ;99074;PREFEITURA MUNICIPAL DE TERESOPOLIS - RJ;E;M;2024-06-27 00:00:00.0;2025-06-28T03:30:00.000606;2025-06-28T04:00:00.013510;2024-06-27 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98092105002732023;5273368;SISRP;5;V;36;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;5.000,00;1,64;0,00;29868059000188;HOSPITALMED LTDA;HIPOLABOR;980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2024-06-28 00:00:00.0;2025-06-29T03:29:59.998732;2025-06-29T04:00:00.001563;2024-06-28 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
12001605900342024;5270067;SISRP;5;V;45;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,84;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;120016;GRUPAMENTO DE APOIO DE SÃO JOSÉ DOS CAMPOS;3549904;SÃO JOSÉ DOS CAMPOS;SP;52111;COMANDO DA AERONÁUTICA;E;F;2024-06-27 00:00:00.0;2025-06-28T03:30:00.000606;2025-06-28T04:00:00.013510;2024-06-27 00:00:00.0;2025-09-04T16:23;6505;DROGAS E MEDICAMENTOS
98092105002732023;5273367;SISRP;5;V;35;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;15.000,00;1,45;0,00;40258475000105;I. VASCONCELOS CAVALCANTE;HIPOLABOR;980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2024-06-28 00:00:00.0;2025-06-29T03:29:59.998732;2025-06-29T04:00:00.001563;2024-06-28 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
12007205900222024;5376556;SISRP;5;V;35;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.050,00;2,12;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;Ampola 2,00 ML;120072;SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO;4106902;CURITIBA;PR;52111;COMANDO DA AERONÁUTICA;E;F;2024-07-12 00:00:00.0;2025-07-13T03:30:00.000613;2025-07-13T04:00:00.002159;2024-07-12 00:00:00.0;2025-09-04T09:46;6505;DROGAS E MEDICAMENTOS
93049105900072024;5469211;SISRP;5;V;8;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;11.520,00;1,33;0,00;29775313000101;SO SAUDE PRODUTOS HOSPITALAR LTDA;UNIÃO QUIMICA;930491;FUNDAÇÃO DE AP.A GEST.INT.SAÚDE DE FORTALEZA;2304400;FORTALEZA;CE;94325;FUNDAÇÃO DE APOIO A GESTÃO EM SAÚDE DE FORTAL;E;M;2024-07-24 00:00:00.0;2025-07-25T03:32:15.071628;2025-07-25T04:00:00.016238;2024-07-24 00:00:00.0;2023-11-27T14:08;6505;DROGAS E MEDICAMENTOS
92647805900112024;5450665;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.000,00;1,30;0,00;45216228000151;GM COMERCIAL HOSPITALAR LTDA;HIPOLABOR;926478;PREFEITURA MUNICIPAL DE SAO JORGE D'OESTE-PR;4125209;SÃO JORGE D'OESTE;PR;97968;PREFEITURA DE SAO JORGE D'OESTE - PR;E;M;2024-07-23 00:00:00.0;2025-07-24T03:30:00.003744;2025-07-24T04:00:00.005456;2024-07-23 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15500705900112024;5209365;SISRP;5;V;42;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;5.945,00;1,31;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;155007;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-07-22 00:00:00.0;2025-07-23T03:30:00.005428;2025-07-23T04:00:00.017715;2024-07-22 00:00:00.0;2025-03-18T16:15;6505;DROGAS E MEDICAMENTOS
98703305900252024;5388700;SISRP;5;V;48;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;4.000,00;1,32;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;CX C/100 - RMS: 1134;987033;PREFEITURA MUNICIPAL DE SANTA FÉ DO SUL - SP;3546603;SANTA FÉ DO SUL;SP;96074;PREFEITURA MUNICIPAL DE SANTA FÉ DO SUL - SP;E;M;2024-07-15 00:00:00.0;2025-07-16T03:30:00.010282;2025-07-16T04:00:00.025033;2024-07-15 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
98783105900232024;5343732;SISRP;5;V;63;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;8.000,00;0,25;0,00;26847096000111;CIRURGICA ITAMBE LTDA;HIPOLABOR;987831;PREFEITURA MUNICIPAL DE SABAUDIA - PR;4122701;SABÁUDIA;PR;98004;PREFEITURA DE SABAUDIA - PR;E;M;2024-07-09 00:00:00.0;2025-07-10T03:30:00.000274;2025-07-10T04:00:00.001219;2024-07-09 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98027705900172024;5297533;SISRP;5;V;23;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.000,00;1,20;0,00;26748035000105;CRUZ COMERCIO DE MEDICAMENTOS LTDA;GENÉRICO;980277;PREFEITURA MUNICIPAL DE SILVES - AM;1304005;SILVES;AM;93378;PREFEITURA MUNICIPAL DE SILVES - AM;E;M;2024-07-23 00:00:00.0;2025-07-24T03:30:00.003744;2025-07-24T04:00:00.005456;2024-07-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98846105900242024;5385745;SISRP;5;V;19;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;15.000,00;1,20;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;R.M.S.: 104970004;988461;PREFEITURA MUNICIPAL DE SARANDI - PR;4126256;SARANDI;PR;85517;PREFEITURA MUNICIPAL DE SARANDI - PR;E;M;2024-07-15 00:00:00.0;2025-07-16T03:30:00.010282;2025-07-16T04:00:00.025033;2024-07-15 00:00:00.0;2024-07-12T10:00;6505;DROGAS E MEDICAMENTOS
98672705900692024;5286013;SISRP;5;V;23;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;24.000,00;1,22;0,00;04274988000138;ATIVA COMERCIAL HOSPITALAR LTDA;GENÉRICO;986727;PREFEITURA MUNICIPAL DE MONTE ALTO - SP;3531308;MONTE ALTO;SP;95933;PREFEITURA MUNICIPAL DE MONTE ALTO - SP;E;M;2024-07-01 00:00:00.0;2025-07-02T03:30:00.028593;2025-07-02T04:00:00.029834;2024-07-01 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
16002605900092024;5523500;SISRP;5;V;21;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.000,00;1,89;0,00;46090934000162;AMAZONAS HOSPITALAR LTDA;HIPOLABOR;160026;COMANDO DA 22ª BRIGADA DE INFANTARIA DE SELVA;1600303;MACAPÁ;AP;52121;COMANDO DO EXERCITO;E;F;2024-08-01 00:00:00.0;2025-08-02T03:30:00.010183;2025-08-02T04:00:00.015399;2024-08-01 00:00:00.0;2025-08-22T11:57;6505;DROGAS E MEDICAMENTOS
79538006901202024;5470079;SISPP;6;1;12;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;200,00;2,57;0,00;03339270000110;THE BEST PHARMA LTDA;Uniao;795380;BASE DE FUZILEIROS NAVAIS DA ILHA DAS FLORES;3304904;SÃO GONÇALO;RJ;52131;COMANDO DA MARINHA;E;F;2024-07-25 00:00:00.0;2025-07-26T03:30:00.002504;2025-07-26T04:00:00.000361;2024-07-25 00:00:00.0;2025-08-21T16:12;6505;DROGAS E MEDICAMENTOS
98745305000292023;3130085;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;4.500,00;1,93;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;104970004;987453;PREFEITURA MUNICIPAL BELA VISTA PARAISO - PR;4102802;BELA VISTA DO PARAÍSO;PR;97967;PREFEITURA DE BELA VISTA DO PARAISO - PR;E;M;2025-07-07 00:00:00.0;2025-07-08T01:10:12.775825;2025-07-08T03:00:01.042236;2025-07-07 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16011805900042024;5367774;SISRP;5;V;18;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;CÁPSULA;CAPS;0,00;930,00;1,68;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENERICO;160118;COMANDO DA 4 REGIAO MILITAR/DIV EX;3106200;BELO HORIZONTE;MG;52121;COMANDO DO EXERCITO;E;F;2024-07-11 00:00:00.0;2025-07-12T03:30:00.003617;2025-07-12T04:00:00.004688;2024-07-11 00:00:00.0;2025-08-22T14:15;6505;DROGAS E MEDICAMENTOS
92753805900122024;5456265;SISRP;5;V;65;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;7.000,00;1,39;0,00;08778201000126;DROGAFONTE LTDA;AMP;927538;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;5205109;CATALÃO;GO;97503;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;E;M;2024-07-23 00:00:00.0;2025-07-24T03:30:00.003744;2025-07-24T04:00:00.005456;2024-07-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98745905900232024;5346013;SISRP;5;V;26;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;9.600,00;1,33;0,00;05912018000183;MERCO SOLUCOES EM SAUDE S/A;ARTRINID 50MG/ML X 5;987459;PREFEITURA MUNICIPAL DE BOCAIUVA DO SUL - PR;4103107;BOCAIÚVA DO SUL;PR;97948;PREFEITURA DE BOCAIUVA DO SUL - PR;E;M;2024-07-09 00:00:00.0;2025-07-10T03:30:00.000274;2025-07-10T04:00:00.001219;2024-07-09 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16000205900082024;5446228;SISRP;5;V;70;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;500,00;2,17;0,00;14905502000176;EXCLUSIVA DISTRIBUIDORA DE MEDICAMENTOS LTDA;cx c/ 100;160002;4. BATALHAO DE INFANTARIA DE SELVA/MES/AC;1200401;RIO BRANCO;AC;52121;COMANDO DO EXERCITO;E;F;2024-07-22 00:00:00.0;2025-07-23T03:30:00.005428;2025-07-23T04:00:00.017715;2024-07-22 00:00:00.0;2025-09-11T13:29;6505;DROGAS E MEDICAMENTOS
8001206000922024;6271708;SISPP;6; ;2;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;50,00;1,70;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;frasco;080012;TRIBUNAL REGIONAL DO TRABALHO DA 9A.REGIAO;4106902;CURITIBA;PR;15000;JUSTICA DO TRABALHO;L;F;2024-07-07 00:00:00.0;2025-07-08T03:30:00.000230;2025-07-09T04:00:00.021961;2024-07-08 00:00:00.0;2025-05-13T15:43;6505;DROGAS E MEDICAMENTOS
98245505900022024;5525449;SISRP;5;V;172;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;7.200,00;1,45;0,00;23232280000169;ZUCK PAPEIS LTDA;Ampola 2,00 ML;982455;PREFEITURA MUNICIPAL DE ITAQUITINGA;2607802;ITAQUITINGA;PE;94629;PREFEITURA MUNICIPAL DE ITAQUITINGA;E;M;2024-08-01 00:00:00.0;2025-08-02T03:30:00.010183;2025-08-02T04:00:00.015399;2024-08-01 00:00:00.0;2024-10-09T09:56;6505;DROGAS E MEDICAMENTOS
16013205900062024;5523743;SISRP;5;V;73;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;500,00;1,98;0,00;08338868000108;CLAUDETE VALE DINARDI;AMPOLA 2,00 ML;160132;MEX-9. BATALHAO DE ENGENHARIA DE COMBATE/MS;5001102;AQUIDAUANA;MS;52121;COMANDO DO EXERCITO;E;F;2024-08-01 00:00:00.0;2025-08-02T03:30:00.010183;2025-08-02T04:00:00.015399;2024-08-01 00:00:00.0;2025-09-02T15:55;6505;DROGAS E MEDICAMENTOS
98337505900092024;5307756;SISRP;5;V;24;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.400,00;1,60;0,00;12769449000106;ABC FARMA MATERIAL HOSPITALAR LTDA;CRISTALIA;983375;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;2903805;BOA VISTA DO TUPIM;BA;95007;PREFEITURA MUNICIPAL DE BOA VISTA DO TUPIM/BA;E;M;2024-07-03 00:00:00.0;2025-07-04T03:30:00.002480;2025-07-04T04:00:00.019895;2024-07-03 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98780905900342024;5287982;SISRP;5;V;19;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.000,00;1,33;0,00;05912018000183;MERCO SOLUCOES EM SAUDE S/A;SIMILAR;987809;PREFEITURA MUNICIPAL DE RENASCENÇA - PR;4121604;RENASCENÇA;PR;97926;PREFEITURA DE RENASCENÇA - PR;E;M;2024-07-01 00:00:00.0;2025-07-02T03:30:00.028593;2025-07-02T04:00:00.029834;2024-07-01 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98783305900142024;5410001;SISRP;5;V;68;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;1.200,00;1,33;0,00;32421421000182;MULTIHOSP COMERCIAL DE PRODUTOS HOSPITALARES LTDA;UNIAO QUIMICA;987833;PREFEITURA MUNICIPAL DE SALGADO FILHO/PR;4122800;SALGADO FILHO;PR;85032;PREFEITURA MUNICIPAL DE SALGADO FILHO;E;M;2024-07-17 00:00:00.0;2025-07-18T03:30:00.002446;2025-07-18T04:00:00.003681;2024-07-17 00:00:00.0;2024-03-21T11:42;6505;DROGAS E MEDICAMENTOS
98549905900162025;7927151;SISRP;5;V;86;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.500,00;1,23;0,00;67729178000572;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;985499;PREFEITURA MUNICIPAL DE CANDÓI - PR;4104428;CANDÓI;PR;97969;PREFEITURA DE CANDÓI - PR;E;M;2025-07-23 00:00:00.0;2025-07-24T01:10:13.521339;2025-07-24T03:00:28.490680;2025-07-23 00:00:00.0;2023-06-26T15:03;6505;DROGAS E MEDICAMENTOS
98384705900172025;8206520;SISRP;5;V;69;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;8.000,00;1,25;0,00;08778201000126;DROGAFONTE LTDA;AMP;983847;PREFEITURA MUNI DE SALINAS DA MARGARIDA;2927309;SALINAS DA MARGARIDA;BA;94942;PREFEITURA MUNI DE SALINAS DA MARGARIDA;E;M;2025-07-23 00:00:00.0;2025-07-24T01:10:13.570766;2025-07-24T03:01:38.688726;2025-07-23 00:00:00.0;2024-02-23T13:14;6505;DROGAS E MEDICAMENTOS
16048205900222024;8454335;SISRP;5;V;42;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.100,00;1,54;0,00;44656846000150;DF MEDICAL LTDA;Ampola 2,00 ML;160482;1A. BRIGADA DE INFANTARIA DE SELVA/RR;1400100;BOA VISTA;RR;52121;COMANDO DO EXERCITO;E;F;2025-07-01 00:00:00.0;2025-07-02T01:10:14.182629;2025-07-02T08:27:59.060502;2025-07-01 00:00:00.0;2025-09-05T12:48;6505;DROGAS E MEDICAMENTOS
