idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
16044505900072025;8611649;SISRP;5;V;24;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.500,00;1,28;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BROMOPRIDA 5MG/ML DE;160445;HOSPITAL DA GUARNICAO DE FLORIANOPOLIS;4205407;FLORIANÓPOLIS;SC;52121;COMANDO DO EXERCITO;E;F;2025-07-10 00:00:00.0;2025-07-11T01:10:17.027216;2025-07-11T03:02:45.366368;2025-07-10 00:00:00.0;2025-09-03T09:01;6505;DROGAS E MEDICAMENTOS
16046605900032025;8813174;SISRP;5;V;14;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.750,00;1,46;0,00;27908285000110;XISMED DISTRIBUIDORA LTDA;GENÉRICO C/100;160466;COMANDO DA 11ª BRIGADA DE INF MECANIZADA;3509502;CAMPINAS;SP;52121;COMANDO DO EXERCITO;E;F;2025-07-14 00:00:00.0;2025-07-15T01:10:13.714045;2025-07-15T03:03:52.968001;2025-07-14 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
15500805900462025;8799633;SISRP;5;V;13;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;31.600,00;1,22;0,00;08778201000126;DROGAFONTE LTDA;AMP;155008;HOSPITAL UNIVERSITÁRIO DO PIAUÍ;2211001;TERESINA;PI;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-01 00:00:00.0;2025-08-02T01:10:08.502327;2025-08-02T03:01:25.093671;2025-08-01 00:00:00.0;2025-03-18T16:48;6505;DROGAS E MEDICAMENTOS
16014605900082025;8824948;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.600,00;1,39;0,00;25106470000165;ROYAL MED HOSPITALAR LTDA;1600.0000;160146;COMANDO DA 18 BRIG DE INFANTARIA DE PANTANAL;5003207;CORUMBÁ;MS;52121;COMANDO DO EXERCITO;E;F;2025-07-15 00:00:00.0;2025-07-16T01:10:14.322603;2025-07-16T03:04:18.843423;2025-07-15 00:00:00.0;2025-09-04T11:37;6505;DROGAS E MEDICAMENTOS
16014605900082025;8825107;SISRP;5;V;213;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;300,00;1,33;0,00;25106470000165;ROYAL MED HOSPITALAR LTDA;300.0000;160146;COMANDO DA 18 BRIG DE INFANTARIA DE PANTANAL;5003207;CORUMBÁ;MS;52121;COMANDO DO EXERCITO;E;F;2025-07-15 00:00:00.0;2025-07-16T01:10:14.322603;2025-07-16T03:04:25.211122;2025-07-15 00:00:00.0;2025-09-04T11:37;6505;DROGAS E MEDICAMENTOS
15502305900322025;8834145;SISRP;5;V;38;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;18.000,00;1,23;0,00;67729178000653;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;155023;HOSPITAL UNIVERSITÁRIO LAURO WANDERLEY;2507507;JOÃO PESSOA;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-07-16 00:00:00.0;2025-07-17T01:10:12.142391;2025-07-17T03:01:39.723239;2025-07-16 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
46231405900162025;8969905;SISRP;5;V;15;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;5.000,00;1,39;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMP;462314;INSTITUTO CANDIDA VARGAS;2507507;JOÃO PESSOA;PB;94534;INSTITUTO CANDIDA VARGAS;E;M;2025-07-30 00:00:00.0;2025-07-31T01:10:12.336503;2025-07-31T03:01:03.419073;2025-07-30 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
98371705900042025;8975962;SISRP;5;V;68;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;120,00;27,94;0,00;11311773000105;OKEY-MED DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES ODONTOLOGICOS IMPORTACOES E;HYPOFARMA;983717;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;2920809;MARCIONÍLIO SOUZA;BA;95034;PREFEITURA MUNICIPAL DE MACIONÍLIO SOUZA - BA;E;M;2025-07-30 00:00:00.0;2025-07-31T01:10:12.705375;2025-07-31T03:03:51.736931;2025-07-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
45016106019582025;9005875;SISPP;6; ;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;23.200,00;1,00;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;Hipolabor;450161;ESP-UNIVERSIDADE ESTADUAL DE CAMPINAS;3509502;CAMPINAS;SP;95554;ESP-UNIV ESTADUAL DE CAMPINAS - UNICAMP;E;E;2025-07-31 00:00:00.0;2025-08-02T02:15:24.628369;2025-08-02T03:23:48.632847;2025-08-01 00:00:00.0;2024-01-19T16:58;6505;DROGAS E MEDICAMENTOS
16022305900152024;8911606;SISRP;5;V;42;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;10.400,00;1,81;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Hipolabor;160223;HOSPITAL GERAL DE CURITIBA;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2025-08-05 00:00:00.0;2025-08-06T01:10:09.834532;2025-08-06T03:00:03.580992;2025-08-05 00:00:00.0;2025-09-01T14:03;6505;DROGAS E MEDICAMENTOS
98846105900222025;9030233;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;50.000,00;1,12;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;988461;PREFEITURA MUNICIPAL DE SARANDI - PR;4126256;SARANDI;PR;85517;PREFEITURA MUNICIPAL DE SARANDI - PR;E;M;2025-08-05 00:00:00.0;2025-08-06T01:10:10.278666;2025-08-06T03:02:03.488997;2025-08-05 00:00:00.0;2024-07-12T10:00;6505;DROGAS E MEDICAMENTOS
11000105900122025;8800844;SISRP;5;V;20;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.000,00;1,40;0,00;56795674000184;G.O MEDICAL LTDA;UND;110001;SECRETARIA DE ADMINISTRAÇÃO;5300108;BRASÍLIA;DF;20101;PRESIDENCIA DA REPUBLICA;E;F;2025-08-05 00:00:00.0;2025-08-06T01:10:10.335563;2025-08-06T03:02:14.208642;2025-08-05 00:00:00.0;2025-09-01T12:02;6505;DROGAS E MEDICAMENTOS
15591306902422024;5539088;SISPP;6;1;1;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;9.000,00;1,68;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;wasser 145870005;155913;EBSERH - H U PROF POLYDORO ERNANI DE S THIAGO;4205407;FLORIANÓPOLIS;SC;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-05 00:00:00.0;2025-08-06T03:30:00.004041;2025-08-06T04:00:00.003709;2024-08-05 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
8001206001042024;6286143;SISPP;6; ;2;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;50,00;1,39;0,00;81706251000198;PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;Bromoprida;080012;TRIBUNAL REGIONAL DO TRABALHO DA 9A.REGIAO;4106902;CURITIBA;PR;15000;JUSTICA DO TRABALHO;L;F;2024-08-04 00:00:00.0;2025-08-05T03:36:00.689478;2025-08-06T04:00:00.003709;2024-08-05 00:00:00.0;2025-05-13T15:43;6505;DROGAS E MEDICAMENTOS
15500905900292024;5550332;SISRP;5;V;31;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;15.000,00;1,56;0,00;32364822000148;TERRA SUL COMERCIO DE MEDICAMENTOS LTDA;und;155009;HOSPITAL UNIVERSITÁRIO DE BRASÍLIA;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-06 00:00:00.0;2025-08-07T03:30:00.001013;2025-08-07T04:00:00.024341;2024-08-06 00:00:00.0;2025-04-22T13:59;6505;DROGAS E MEDICAMENTOS
98940305900672025;9072399;SISRP;5;V;12;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;30.400,00;1,12;0,00;27325768000191;PREMIUM HOSPITALAR LTDA;CX C/ 100;989403;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;5210406;ITABERAÍ;GO;97519;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;E;M;2025-08-08 00:00:00.0;2025-08-09T01:10:07.960129;2025-08-09T03:02:12.502426;2025-08-08 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
74001506900762024;5564171;SISPP;6;1;18;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,79;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;WASSER FARMA;740015;BASE NAVAL DA ILHA DAS COBRAS;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2024-08-08 00:00:00.0;2025-08-09T03:32:20.824010;2025-08-09T04:00:00.016434;2024-08-08 00:00:00.0;2025-08-21T08:33;6505;DROGAS E MEDICAMENTOS
99021806000022024;6288694;SISPP;6; ;6;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;22.000,00;1,55;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;UNIAO QUIMICA;990218;ESP-CENTRAL DE COMPRAS - ÁREA DA SAÚDE;3509502;CAMPINAS;SP;95554;ESP-UNIV ESTADUAL DE CAMPINAS - UNICAMP;E;E;2024-08-07 00:00:00.0;2025-08-08T03:33:57.257193;2025-08-09T04:00:00.016434;2024-08-08 00:00:00.0;2024-03-02T14:46;6505;DROGAS E MEDICAMENTOS
92595805002262023;4798625;SISRP;5;V;6;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;68.400,00;1,43;0,00;28449930000146;MARCELLE HORTER;AMPOLAS - CX50;925958;ETO - SECRETARIA DA SAUDE DO ESTADO;1721000;PALMAS;TO;99926;ETO - SECRETARIA DA SAUDE DO ESTADO;E;E;2024-08-08 00:00:00.0;2025-08-09T03:32:20.824010;2025-08-09T04:00:00.016434;2024-08-08 00:00:00.0;2024-10-19T11:09;6505;DROGAS E MEDICAMENTOS
92595805002262023;4798624;SISRP;5;V;5;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;205.200,00;1,15;0,00;12418191000195;CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;AMPOLA;925958;ETO - SECRETARIA DA SAUDE DO ESTADO;1721000;PALMAS;TO;99926;ETO - SECRETARIA DA SAUDE DO ESTADO;E;E;2024-08-08 00:00:00.0;2025-08-09T03:32:20.824010;2025-08-09T04:00:00.016434;2024-08-08 00:00:00.0;2024-10-19T11:09;6505;DROGAS E MEDICAMENTOS
98641105900512024;5582977;SISRP;5;V;42;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;40.000,00;1,23;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/50	145;986411;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;3515509;FERNANDÓPOLIS;SP;95769;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;E;M;2024-08-09 00:00:00.0;2025-08-10T03:30:00.005510;2025-08-10T04:00:00.002405;2024-08-09 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
92692205902342025;9084666;SISRP;5;V;7;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;10.000,00;1,12;0,00;08778201000126;DROGAFONTE LTDA;AMP;926922;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;3170206;UBERLÂNDIA;MG;98800;SECRETARIA M. ADMINISTRAÇÃO/PREF M.UBERLÂNDIA;E;M;2025-08-11 00:00:00.0;2025-08-12T01:10:09.555759;2025-08-12T03:01:48.445656;2025-08-11 00:00:00.0;2025-07-29T17:17;6505;DROGAS E MEDICAMENTOS
12063805900032024;5585528;SISRP;5;V;31;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;2,51;0,00;46321558000170;HOSPLIVE DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA;AMPOLA 2ML;120638;BASE AÉREA DE CAMPOGRANDE;5002704;CAMPO GRANDE;MS;52111;COMANDO DA AERONÁUTICA;E;F;2024-08-11 00:00:00.0;2025-08-12T03:30:00.005483;2025-08-12T04:00:00.021592;2024-08-11 00:00:00.0;2025-09-04T11:55;6505;DROGAS E MEDICAMENTOS
92545005901302024;9093235;SISRP;5;V;11;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;99.000,00;1,30;0,00;04949905000163;F CARDOSO E CIA LTDA;UNIÃO QUIMICA;925450;EPA - HOSPITAL OPHIR LOYOLA/PA;1501402;BELÉM;PA;99633;EPA - HOSPITAL OPHIR LOYOLA/PA;E;E;2025-08-12 00:00:00.0;2025-08-13T01:10:09.471779;2025-08-13T03:00:08.468647;2025-08-12 00:00:00.0;2024-10-06T11:09;6505;DROGAS E MEDICAMENTOS
15024705900722025;9101298;SISRP;5;V;39;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;12.000,00;1,18;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2025-08-12 00:00:00.0;2025-08-13T01:10:10.067495;2025-08-13T03:03:21.595068;2025-08-12 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
16049805900022025;8596558;SISRP;5;V;99;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;10.200,00;1,29;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;BROMOPRIDA 5MG/ML DE;160498;2 BATALHAO DE INFANTARIA LEVE;3551009;SÃO VICENTE;SP;52121;COMANDO DO EXERCITO;E;F;2025-08-13 00:00:00.0;2025-08-14T01:10:08.465622;2025-08-14T03:00:41.086989;2025-08-13 00:00:00.0;2025-09-01T15:30;6505;DROGAS E MEDICAMENTOS
92699505900012025;9127290;SISRP;5;V;15;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;290.000,00;1,18;0,00;12889035000293;INOVAMED HOSPITALAR LTDA;Genérico;926995;SECRETARIA MUNICIPAL DE SAÚDE DE GOIANIA - GO;5208707;GOIÂNIA;GO;97353;SECRETARIA MUNICIPAL DE SAÚDE DE GOIANIA - GO;E;M;2025-08-14 00:00:00.0;2025-08-15T01:10:09.693783;2025-08-15T03:02:15.252173;2025-08-14 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
46025905900172024;5601537;SISRP;5;V;13;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;40.000,00;0,92;0,00;36620827000145;P R S DE CASTRO LTDA;""SOL. INJETÁVEL"";460259;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;1502400;CASTANHAL;PA;93509;FUNDO MUNICIPAL DE SAÚDE DE CASTANHAL - PA;E;M;2024-08-13 00:00:00.0;2025-08-14T03:30:00.002716;2025-08-14T04:00:00.016837;2024-08-13 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15590805900382025;9128191;SISRP;5;V;3;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;9.400,00;1,10;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;155908;HOSPITAL UNIV. DR. MIGUEL RIET CORREA JUNIOR;4315602;RIO GRANDE;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-14 00:00:00.0;2025-08-15T01:10:09.766529;2025-08-15T03:02:36.437122;2025-08-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98783305900282025;9138179;SISRP;5;V;21;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.200,00;1,39;0,00;29426310000154;CIRURGICA ITAMARATY COMERCIAL LTDA;HIPOLABOR;987833;PREFEITURA MUNICIPAL DE SALGADO FILHO/PR;4122800;SALGADO FILHO;PR;85032;PREFEITURA MUNICIPAL DE SALGADO FILHO;E;M;2025-08-15 00:00:00.0;2025-08-16T01:10:08.943834;2025-08-16T03:01:30.050459;2025-08-15 00:00:00.0;2024-03-21T11:42;6505;DROGAS E MEDICAMENTOS
15315505900192024;5621927;SISRP;5;V;39;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;2.000,00;1,50;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;GENERICO;153155;MATERNIDADE ESCOLA DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-08-15 00:00:00.0;2025-08-16T03:30:00.003013;2025-08-16T04:00:00.017600;2024-08-15 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
98782305900552024;5648073;SISRP;5;V;43;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;150,00;1,60;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO/WASSER;987823;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;4122305;RIO NEGRO;PR;97904;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;E;M;2024-08-19 00:00:00.0;2025-08-20T03:33:32.123660;2025-08-20T04:00:00.010885;2024-08-19 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
98797905900382024;5649788;SISRP;5;V;16;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;500,00;1,39;0,00;94389400000184;MCW PRODUTOS MEDICOS E HOSPITALARES LTDA;FRESENIUS;987979;PREFEITURA MUNICIPAL DE NOVA SANTA ROSA - PR;4117222;NOVA SANTA ROSA;PR;97960;PREFEITURA DE NOVA SANTA ROSA - PR;E;M;2024-08-19 00:00:00.0;2025-08-20T03:33:32.123660;2025-08-20T04:00:00.010885;2024-08-19 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16035905900012025;8758420;SISRP;5;V;38;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;1.205,00;1,27;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;160359;HOSPITAL DA GUARNICAO DE ALEGRETE/RS;4300406;ALEGRETE;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.135440;2025-08-21T03:01:38.093838;2025-08-20 00:00:00.0;2025-09-02T09:24;6505;DROGAS E MEDICAMENTOS
25444705900122025;9060529;SISRP;5;V;16;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;4.000,00;1,17;0,00;58229293000163;DISTRIBUIDORA DE MEDICAMENTOS SANTE LTDA;GENERICO;254447;MS-INSTITUTO FERNANDES FIGUEIRA/FIOCRUZ/RJ;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.289109;2025-08-21T03:02:57.704164;2025-08-20 00:00:00.0;2025-07-07T15:43;6505;DROGAS E MEDICAMENTOS
98000505900142025;9179392;SISRP;5;V;17;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;20.000,00;1,40;0,00;56795674000184;G.O MEDICAL LTDA;UND;980005;PREFEITURA MUNICIPAL DE JI-PARANÁ - RO;1100122;JI-PARANÁ;RO;93579;PREFEITURA MUNICIPAL DE JI-PARANÁ - RO;E;M;2025-08-20 00:00:00.0;2025-08-21T01:10:09.211405;2025-08-21T03:02:12.355621;2025-08-20 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92753805900172025;8245267;SISRP;5;V;73;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;23.000,00;1,11;0,00;41500407000165;HENRIVIX COMERCIO DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;AMPOLA 2,0;927538;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;5205109;CATALÃO;GO;97503;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;E;M;2025-08-21 00:00:00.0;2025-08-22T01:10:11.041436;2025-08-22T03:00:40.537126;2025-08-21 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92627705908442025;9195824;SISRP;5;V;5;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;9.000,00;1,04;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;DIGESTINA;926277;UNIV. EST. DO OESTE DO PARANA - HOSP. UNIVERS;4104808;CASCAVEL;PR;96150;UNIV. EST. DO OESTE DO PARANA - HOSP. UNIVERS;E;E;2025-08-21 00:00:00.0;2025-08-22T01:10:12.244235;2025-08-22T03:02:40.493710;2025-08-21 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
45016105902862025;9208418;SISRP;5;V;25;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;91.800,00;1,09;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/50	145;450161;ESP-UNIVERSIDADE ESTADUAL DE CAMPINAS;3509502;CAMPINAS;SP;95554;ESP-UNIV ESTADUAL DE CAMPINAS - UNICAMP;E;E;2025-08-22 00:00:00.0;2025-08-23T01:10:10.555770;2025-08-23T03:00:45.832732;2025-08-22 00:00:00.0;2024-01-19T16:58;6505;DROGAS E MEDICAMENTOS
15502105001282023;5673142;SISRP;5;V;59;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;10.920,00;1,30;0,00;12927876000167;SOMA/MG PRODUTOS HOSPITALARES LTDA;GENÉRICO;155021;HOSPITAL DAS CLÍNICAS DE MINAS GERAIS;3106200;BELO HORIZONTE;MG;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-22 00:00:00.0;2025-08-23T03:30:00.013728;2025-08-23T04:00:00.006174;2024-08-22 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92828505900992024;5679802;SISRP;5;V;5;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;90.000,00;1,34;0,00;60665981000975;UNIAO QUIMICA FARMACEUTICA NACIONAL S A;DIGESTINA 5 MG/2ML/U;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2024-08-22 00:00:00.0;2025-08-23T03:30:00.013728;2025-08-23T04:00:00.006174;2024-08-22 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
98696905902212024;5691147;SISPP;5;V;8;BROMOPRIDA, DOSAGEM: 5 MG/ML, APRESENTAÇÃO: INJETÁVEL ;269958;null;ML;AMPOLA;AM;2,00;3.500,00;1,49;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;HIPOLABOR;986969;PREFEITURA MUNICIPAL DE RIBEIRAO PRETO - SP;3543402;RIBEIRÃO PRETO;SP;95611;PREFEITURA DE RIBEIRÃO PRETO;E;M;2024-08-23 00:00:00.0;2025-08-24T03:30:00.004132;2025-08-24T04:00:00.003117;2024-08-23 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
